,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000622.SZ,20000104,7.1686,7.3084,6.9689,7.2585,3.8575,3606.0
1,000622.SZ,20000105,7.2685,7.4881,7.0888,7.2785,0.2755,5476.0
2,000622.SZ,20000106,7.2785,7.4881,7.1686,7.4482,2.3315,4915.0
3,000622.SZ,20000107,7.3883,8.197,7.3883,8.197,10.0534,26984.0
4,000622.SZ,20000110,8.3867,8.5365,7.9873,8.3168,1.4615,22903.0
5,000622.SZ,20000111,8.3368,8.3867,7.6978,7.7876,-6.363,10656.0
6,000622.SZ,20000112,7.7876,7.9374,7.4382,7.4482,-4.3582,7724.0
7,000622.SZ,20000113,7.3384,7.7377,7.3384,7.4382,-0.1343,3249.0
8,000622.SZ,20000114,7.3384,7.5081,7.2385,7.2785,-2.147,3440.0
9,000622.SZ,20000117,7.1986,7.3284,7.0888,7.3084,0.4108,4542.0
10,000622.SZ,20000118,7.2984,7.3384,7.1886,7.2984,-0.1368,2826.0
11,000622.SZ,20000119,7.3384,7.3384,7.1886,7.3184,0.274,2283.0
12,000622.SZ,20000120,7.3284,7.5081,7.2884,7.4482,1.7736,4065.0
13,000622.SZ,20000121,7.4781,7.4981,7.1886,7.2884,-2.1455,6653.0
14,000622.SZ,20000124,7.2185,7.2685,7.0189,7.2385,-0.6846,6196.0
15,000622.SZ,20000125,7.2185,7.8675,7.0987,7.588,4.8283,10038.0
16,000622.SZ,20000126,7.5979,7.7577,7.4881,7.6179,0.394,7674.0
17,000622.SZ,20000127,7.6678,8.3767,7.568,8.3767,9.9608,30791.0
18,000622.SZ,20000128,9.2154,9.2154,9.2054,9.2154,10.0123,47560.0
19,000622.SZ,20000214,10.1339,10.1339,10.1339,10.1339,9.967,12761.0
20,000622.SZ,20000215,11.1523,11.1523,11.1523,11.1523,10.0494,6170.0
21,000622.SZ,20000216,12.2705,12.2705,11.3919,12.2705,10.0266,163685.0
22,000622.SZ,20000217,13.4986,13.4986,11.5916,12.1108,-1.3015,159116.0
23,000622.SZ,20000218,11.7813,13.229,10.9027,13.0193,7.5016,83145.0
24,000622.SZ,20000221,12.9794,12.9794,11.7214,11.7214,-9.969,74426.0
25,000622.SZ,20000222,11.2322,11.8811,10.9526,11.1623,-4.7699,37345.0
26,000622.SZ,20000223,10.9826,11.2322,10.084,10.1239,-9.3027,33829.0
27,000622.SZ,20000224,10.0041,10.9626,9.9842,10.9327,7.989,25567.0
28,000622.SZ,20000225,10.9826,11.0824,10.5333,10.693,-2.1925,22858.0
29,000622.SZ,20000228,10.8328,11.7613,10.8328,11.7613,9.9906,49542.0
30,000622.SZ,20000229,12.7598,12.9395,11.8811,12.2206,3.9052,84857.0
31,000622.SZ,20000301,12.3804,12.4802,11.6315,11.7414,-3.9212,25954.0
32,000622.SZ,20000302,11.6216,12.1807,11.3819,11.8811,1.1898,28641.0
33,000622.SZ,20000303,12.0808,12.2605,11.5816,11.7214,-1.3442,18155.0
34,000622.SZ,20000306,11.6815,11.7014,10.6331,10.713,-8.6031,24570.0
35,000622.SZ,20000307,10.713,11.5716,10.3136,11.4418,6.8029,14864.0
36,000622.SZ,20000308,11.4319,11.5517,11.0824,11.4818,0.3496,16338.0
37,000622.SZ,20000309,11.5317,11.5816,10.9826,11.2322,-2.1739,11934.0
38,000622.SZ,20000310,11.1523,11.4518,10.9826,11.1024,-1.1556,9538.0
