,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000615.SZ,20000104,5.1718,5.3218,5.1718,5.311,2.7969,1226.0
1,000615.SZ,20000105,5.311,5.461,5.1558,5.3378,0.5046,2769.0
2,000615.SZ,20000106,5.3057,5.4877,5.2629,5.477,2.6078,2528.0
3,000615.SZ,20000107,5.4877,5.643,5.4877,5.6055,2.3462,6641.0
4,000615.SZ,20000110,5.6216,5.7715,5.5306,5.7394,2.3887,7572.0
5,000615.SZ,20000111,5.7554,5.7715,5.4074,5.4395,-5.2253,4813.0
6,000615.SZ,20000112,5.4288,5.5145,5.2522,5.3057,-2.4598,3597.0
7,000615.SZ,20000113,5.2468,5.3539,5.2468,5.2789,-0.5051,1818.0
8,000615.SZ,20000114,5.311,5.3539,5.1665,5.1933,-1.6215,1296.0
9,000615.SZ,20000117,5.1879,5.2254,5.0862,5.1933,0.0,2513.0
10,000615.SZ,20000118,5.1933,5.461,5.1933,5.3432,2.8864,3230.0
11,000615.SZ,20000119,5.461,5.5734,5.3539,5.4449,1.9034,1868.0
12,000615.SZ,20000120,5.4556,5.461,5.3539,5.4342,-0.1965,3255.0
13,000615.SZ,20000121,5.461,5.461,5.3003,5.3057,-2.3647,5245.0
14,000615.SZ,20000124,5.2522,5.4074,5.0862,5.3271,0.4033,6982.0
15,000615.SZ,20000125,5.3271,5.3967,5.1933,5.2468,-1.5074,3377.0
16,000615.SZ,20000126,5.2736,5.3485,5.2468,5.2682,0.4079,2902.0
17,000615.SZ,20000127,5.2736,5.3753,5.1986,5.2414,-0.5087,5947.0
18,000615.SZ,20000128,5.2414,5.4502,5.1665,5.4502,3.9837,10762.0
19,000615.SZ,20000214,5.5198,5.9267,5.4877,5.916,8.5465,15224.0
20,000615.SZ,20000215,5.9963,6.007,5.5198,5.5466,-6.2441,16633.0
21,000615.SZ,20000216,5.5252,5.7822,5.4663,5.7822,4.2476,12683.0
22,000615.SZ,20000217,5.8143,5.9428,5.5145,5.568,-3.7045,13275.0
23,000615.SZ,20000218,5.5734,5.5734,5.3539,5.461,-1.9217,7552.0
24,000615.SZ,20000221,5.4502,5.6751,5.3164,5.5841,2.2542,10531.0
25,000615.SZ,20000222,5.6109,5.8893,5.5145,5.6109,0.4799,17603.0
26,000615.SZ,20000223,5.6216,5.9214,5.5306,5.8571,4.3879,30725.0
27,000615.SZ,20000225,5.8357,5.9963,5.6751,5.7286,-2.1939,12000.0
28,000615.SZ,20000228,5.7822,6.0499,5.7822,5.991,4.5805,22788.0
29,000615.SZ,20000229,6.0499,6.1302,5.7822,5.991,0.0,14610.0
30,000615.SZ,20000301,6.0285,6.0445,5.8357,5.8571,-2.235,10870.0
31,000615.SZ,20000302,5.8625,5.9963,5.7822,5.8786,0.3671,7304.0
32,000615.SZ,20000303,5.8893,5.9963,5.7286,5.8625,-0.2739,17525.0
33,000615.SZ,20000306,5.8893,5.916,5.6644,5.6751,-3.1966,12255.0
34,000615.SZ,20000307,5.568,5.6858,5.5145,5.6109,-1.1313,7026.0
35,000615.SZ,20000308,5.6216,5.7019,5.6216,5.6537,0.7628,5055.0
36,000615.SZ,20000309,5.6537,5.6644,5.5359,5.5894,-1.1373,11146.0
37,000615.SZ,20000310,5.568,5.7179,5.5466,5.568,-0.3829,5797.0
38,000615.SZ,20000313,5.5787,5.7394,5.5413,5.7179,2.6922,6529.0
39,000615.SZ,20000314,5.6323,5.6376,5.4395,5.5466,-2.9959,7106.0
40,000615.SZ,20000315,5.5466,5.7286,5.5413,5.6698,2.2212,5678.0
41,000615.SZ,20000316,5.568,5.6109,5.3271,5.4021,-4.7215,6407.0
42,000615.SZ,20000317,5.3699,5.4877,5.3164,5.4877,1.5846,6363.0
43,000615.SZ,20000320,5.3914,5.6537,5.3003,5.6002,2.05,6528.0
44,000615.SZ,20000321,5.6483,5.9374,5.568,5.8732,4.8748,18890.0
45,000615.SZ,20000322,5.8732,5.9535,5.7554,5.8518,-0.3644,11963.0
46,000615.SZ,20000323,5.9963,6.1516,5.8839,6.0338,3.1102,37967.0
47,000615.SZ,20000324,6.0552,6.1034,5.825,5.8304,-3.371,17600.0
48,000615.SZ,20000327,5.8411,6.1034,5.8411,6.0285,3.3977,17384.0
49,000615.SZ,20000328,6.1034,6.3176,6.0499,6.3069,4.6181,33846.0
50,000615.SZ,20000329,6.3443,6.4086,6.1302,6.2587,-0.7642,21659.0
51,000615.SZ,20000330,6.264,6.4139,6.2158,6.3979,2.2241,23576.0
52,000615.SZ,20000331,6.3818,6.3818,6.2051,6.2533,-2.2601,16392.0
53,000615.SZ,20000403,6.264,6.5853,6.264,6.3336,1.2841,19463.0
54,000615.SZ,20000404,6.264,6.264,6.0499,6.0659,-4.2267,13506.0
55,000615.SZ,20000405,6.0499,6.1837,5.9107,6.0017,-1.0584,6766.0
56,000615.SZ,20000406,6.0499,6.2908,6.0499,6.2908,4.817,11901.0
57,000615.SZ,20000407,6.3979,6.3979,6.1837,6.2533,-0.5961,8370.0
58,000615.SZ,20000410,6.3069,6.521,6.3015,6.4354,2.9121,20882.0
59,000615.SZ,20000411,6.4514,6.4782,6.3015,6.3122,-1.9144,8517.0
60,000615.SZ,20000412,6.3122,6.3443,6.157,6.2801,-0.5085,8337.0
61,000615.SZ,20000413,6.2801,6.3336,6.2158,6.2854,0.0844,8314.0
62,000615.SZ,20000414,6.3229,6.3658,6.2212,6.264,-0.3405,7364.0
63,000615.SZ,20000417,6.264,6.4728,6.2105,6.4139,2.393,23829.0
64,000615.SZ,20000419,6.4246,6.5746,6.4246,6.4621,0.7515,12873.0
65,000615.SZ,20000420,6.4782,6.5799,6.4193,6.4354,-0.4132,15920.0
66,000615.SZ,20000421,6.4354,6.4675,6.2962,6.3176,-1.8305,11333.0
67,000615.SZ,20000424,6.3176,6.4675,6.264,6.4354,1.8646,8584.0
68,000615.SZ,20000425,6.4514,6.4514,6.3122,6.3604,-1.1654,5191.0
69,000615.SZ,20000426,6.3765,6.4354,6.3176,6.3336,-0.4214,4451.0
70,000615.SZ,20000427,6.3604,6.3604,6.173,6.1837,-2.3667,6831.0
71,000615.SZ,20000428,6.1837,6.2373,6.1355,6.2266,0.6938,5903.0
72,000615.SZ,20000508,6.2373,6.264,6.1355,6.157,-1.1178,5152.0
73,000615.SZ,20000509,6.157,6.3122,6.157,6.1891,0.5214,3932.0
74,000615.SZ,20000510,6.2105,6.2373,5.9482,5.9642,-3.6338,5049.0
