,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000504.SZ,20000104,4.083,4.4661,4.083,4.4661,9.9998,6646.0
1,000504.SZ,20000105,4.7342,4.9104,4.6423,4.9104,9.9483,35771.0
2,000504.SZ,20000106,4.6652,5.2015,4.6652,4.9946,1.7147,51282.0
3,000504.SZ,20000107,5.01,5.4926,4.7878,5.4466,9.0498,69396.0
4,000504.SZ,20000110,5.4466,5.5539,5.2474,5.3623,-1.5478,37367.0
5,000504.SZ,20000111,5.3623,5.4389,5.0176,5.0253,-6.2846,24186.0
6,000504.SZ,20000112,4.9793,5.0712,4.7342,4.8414,-3.6595,17975.0
7,000504.SZ,20000113,4.8261,4.9487,4.7112,4.7418,-2.0573,8787.0
8,000504.SZ,20000114,4.7342,4.7878,4.3665,4.4354,-6.4617,13751.0
9,000504.SZ,20000117,4.3512,4.5886,4.2899,4.558,2.7641,8771.0
10,000504.SZ,20000118,4.5503,4.558,4.3282,4.4048,-3.3611,8279.0
11,000504.SZ,20000119,4.3282,4.6729,4.3282,4.604,4.5223,9789.0
12,000504.SZ,20000120,4.604,4.604,4.3741,4.4814,-2.6629,8566.0
13,000504.SZ,20000121,4.4814,4.5503,4.2899,4.4201,-1.3679,14267.0
14,000504.SZ,20000124,4.4048,4.4431,4.0677,4.3358,-1.9072,14411.0
15,000504.SZ,20000125,4.3052,4.7725,4.2899,4.7725,10.072,17302.0
16,000504.SZ,20000126,4.8644,4.9793,4.7189,4.7955,0.4819,30923.0
17,000504.SZ,20000127,4.7955,5.0559,4.6729,4.8491,1.1177,27143.0
18,000504.SZ,20000128,4.8261,4.9027,4.7112,4.7495,-2.054,21545.0
19,000504.SZ,20000214,4.9793,5.2704,4.7572,5.2628,10.8075,27432.0
20,000504.SZ,20000215,5.2704,5.7071,4.9946,5.0559,-3.9314,47108.0
21,000504.SZ,20000216,4.9027,5.5155,4.8644,5.5002,8.7878,41944.0
22,000504.SZ,20000217,5.5155,5.8679,5.0559,5.0789,-7.6597,55002.0
23,000504.SZ,20000218,5.0712,5.5539,4.9027,5.4389,7.0881,31964.0
24,000504.SZ,20000221,5.4772,5.9752,5.2857,5.8756,8.0292,66449.0
25,000504.SZ,20000222,5.9752,6.0135,5.324,5.3853,-8.3447,38950.0
26,000504.SZ,20000223,5.3623,5.4006,5.0406,5.1172,-4.9784,25476.0
27,000504.SZ,20000224,5.1095,5.3164,5.1095,5.2091,1.7959,13670.0
28,000504.SZ,20000225,5.2091,5.3317,5.1325,5.2168,0.1478,15137.0
29,000504.SZ,20000228,5.1325,5.4389,5.1325,5.3623,2.7891,23924.0
30,000504.SZ,20000229,5.416,5.4772,5.1325,5.2321,-2.4281,25028.0
31,000504.SZ,20000301,5.2091,5.753,5.1938,5.6534,8.0522,64995.0
32,000504.SZ,20000302,5.6151,5.822,5.5155,5.6917,0.6775,36745.0
33,000504.SZ,20000303,5.7454,6.0441,5.6534,5.822,2.2893,47713.0
34,000504.SZ,20000306,5.8986,5.9752,5.2857,5.3087,-8.8166,34853.0
35,000504.SZ,20000307,5.2857,5.37,5.2091,5.3547,0.8665,16325.0
36,000504.SZ,20000308,5.4006,5.7454,5.3623,5.73,7.0088,23195.0
37,000504.SZ,20000309,5.7454,5.8066,5.4466,5.5539,-3.0733,16430.0
38,000504.SZ,20000310,5.5155,5.5155,5.3087,5.4083,-2.6216,15507.0
39,000504.SZ,20000313,5.393,5.5155,5.3011,5.4619,0.9911,11121.0
40,000504.SZ,20000314,5.2474,5.6994,5.2474,5.6151,2.8049,25379.0
41,000504.SZ,20000315,5.6688,6.0211,5.6688,5.753,2.4559,59604.0
42,000504.SZ,20000316,5.7377,5.7837,5.347,5.4006,-6.1255,24225.0
43,000504.SZ,20000317,5.3623,5.6994,5.347,5.5998,3.6885,22223.0
44,000504.SZ,20000320,5.5922,5.9445,5.4389,5.9062,5.4716,44938.0
45,000504.SZ,20000321,5.9752,6.4961,5.8603,6.0901,3.1137,79417.0
46,000504.SZ,20000322,6.0748,6.4348,5.9062,6.2893,3.2709,48038.0
47,000504.SZ,20000323,6.1284,6.4808,6.0211,6.1284,-2.5583,55345.0
48,000504.SZ,20000324,6.136,6.2816,5.9369,5.9369,-3.1248,42220.0
49,000504.SZ,20000327,5.9369,6.4501,5.8833,6.4348,8.3865,55663.0
50,000504.SZ,20000328,6.4961,6.8178,6.251,6.3965,-0.5952,59415.0
51,000504.SZ,20000329,6.3965,6.5421,6.0901,6.2203,-2.7546,42947.0
52,000504.SZ,20000330,6.2663,6.3965,6.1897,6.3735,2.4629,22982.0
53,000504.SZ,20000331,6.3582,6.3735,6.1284,6.136,-3.7264,29936.0
54,000504.SZ,20000403,6.1284,6.2586,6.0211,6.0748,-0.9974,22080.0
55,000504.SZ,20000404,6.0518,6.0518,5.8066,5.8373,-3.9096,16749.0
56,000504.SZ,20000405,5.8833,6.3582,5.822,6.2969,7.8735,30429.0
57,000504.SZ,20000406,6.3505,6.4961,6.2203,6.4195,1.947,32865.0
58,000504.SZ,20000407,6.4731,6.5114,6.2203,6.2816,-2.1481,24723.0
59,000504.SZ,20000410,6.3199,6.7029,6.1897,6.6416,5.731,57656.0
60,000504.SZ,20000411,6.6646,6.8178,6.3888,6.4195,-3.3441,65553.0
61,000504.SZ,20000412,6.3812,6.6646,6.2127,6.4348,0.2383,33822.0
62,000504.SZ,20000413,6.4118,6.5114,6.2816,6.3276,-1.6659,28046.0
63,000504.SZ,20000414,6.3582,6.4654,6.228,6.2816,-0.727,20393.0
64,000504.SZ,20000417,6.2816,6.3429,5.9445,6.0748,-3.2922,29788.0
65,000504.SZ,20000419,5.7837,6.3888,5.776,6.3888,5.1689,77422.0
66,000504.SZ,20000420,6.6953,6.7106,6.5497,6.7106,5.0369,19373.0
67,000504.SZ,20000421,7.0476,7.0476,6.7336,6.8025,1.3695,180161.0
68,000504.SZ,20000424,6.9021,7.1472,6.6493,7.1396,4.9555,116298.0
69,000504.SZ,20000425,7.1243,7.1396,6.7872,6.8561,-3.9708,58456.0
70,000504.SZ,20000426,6.8561,7.2009,6.8561,7.2009,5.0291,42275.0
71,000504.SZ,20000427,7.5532,7.5609,7.2085,7.5609,4.9994,138579.0
72,000504.SZ,20000428,7.5839,7.852,7.3617,7.6375,1.0131,64285.0
73,000504.SZ,20000508,7.6605,7.6605,7.2545,7.2545,-5.0147,46416.0
74,000504.SZ,20000509,7.1319,7.2009,6.8944,6.8944,-4.9638,38782.0
75,000504.SZ,20000510,6.8868,7.2392,6.6646,7.1243,3.3346,53402.0
76,000504.SZ,20000511,7.0476,7.2621,6.8025,7.0093,-1.6142,24270.0
77,000504.SZ,20000512,7.0476,7.1166,6.8025,6.8332,-2.5124,17414.0
78,000504.SZ,20000515,6.8102,6.9098,6.4884,6.5038,-4.8206,25142.0
79,000504.SZ,20000516,6.588,6.8178,6.3965,6.5038,0.0,12909.0
80,000504.SZ,20000517,6.588,6.7719,6.588,6.6723,2.5908,7504.0
81,000504.SZ,20000518,6.7029,6.9098,6.588,6.8944,3.3287,12669.0
82,000504.SZ,20000519,6.8944,7.2392,6.7795,7.2392,5.0012,23187.0
83,000504.SZ,20000522,7.4153,7.5609,7.0553,7.2775,0.5291,27763.0
84,000504.SZ,20000523,7.2775,7.423,7.0783,7.3158,0.5263,18580.0
85,000504.SZ,20000524,7.2775,7.5073,7.2009,7.492,2.4085,26342.0
86,000504.SZ,20000525,7.492,7.5456,7.3158,7.423,-0.921,17567.0
87,000504.SZ,20000526,7.4307,7.492,7.1166,7.3081,-1.5479,25788.0
88,000504.SZ,20000529,7.2928,7.5073,7.1243,7.4996,2.6204,26411.0
89,000504.SZ,20000530,7.4996,7.875,7.492,7.875,5.0056,44710.0
