,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000001.SZ,20000104,4.4083,4.6728,4.3327,4.6073,4.8138,82161.0
1,000001.SZ,20000105,4.6224,4.7483,4.5342,4.5493,-1.2589,93993.0
2,000001.SZ,20000106,4.5393,4.7987,4.4712,4.7307,3.9874,120222.0
3,000001.SZ,20000107,4.7861,4.9801,4.7609,4.9222,4.048,229346.0
4,000001.SZ,20000110,4.9851,5.1589,4.9801,5.0733,3.0698,185211.0
5,000001.SZ,20000111,5.0758,5.0884,4.7357,4.7861,-5.661,126663.0
6,000001.SZ,20000112,4.7861,4.8365,4.567,4.5947,-3.9991,91753.0
7,000001.SZ,20000113,4.5846,4.635,4.509,4.5695,-0.5485,50059.0
8,000001.SZ,20000114,4.5695,4.6325,4.4712,4.504,-1.4334,55973.0
9,000001.SZ,20000117,4.509,4.5594,4.4083,4.5544,1.119,34501.0
10,000001.SZ,20000118,4.5342,4.5544,4.4284,4.4561,-2.1584,46564.0
11,000001.SZ,20000119,4.4083,4.4964,4.4083,4.4813,0.5655,37811.0
12,000001.SZ,20000120,4.4838,4.509,4.4209,4.4864,0.1138,58438.0
13,000001.SZ,20000121,4.4838,4.5997,4.4486,4.5241,0.8403,86262.0
14,000001.SZ,20000124,4.5116,4.5216,4.3327,4.4083,-2.5596,112517.0
15,000001.SZ,20000125,4.4083,4.6073,4.4083,4.4662,1.3134,83719.0
16,000001.SZ,20000126,4.4637,4.504,4.4083,4.4435,-0.5083,47723.0
17,000001.SZ,20000127,4.4461,4.577,4.4209,4.5065,1.4178,73569.0
18,000001.SZ,20000128,4.5342,4.6803,4.4486,4.6602,3.4106,167367.0
19,000001.SZ,20000214,4.8365,5.1337,4.7106,5.1312,10.1069,233710.0
20,000001.SZ,20000215,5.164,5.2924,4.8113,4.902,-4.4668,350732.0
21,000001.SZ,20000216,4.8617,4.8617,4.6753,4.7433,-3.2375,215393.0
22,000001.SZ,20000217,4.7433,4.9599,4.5922,4.7357,-0.1602,358842.0
23,000001.SZ,20000218,4.7332,4.7332,4.572,4.6375,-2.0736,139294.0
24,000001.SZ,20000221,4.6375,4.9121,4.5342,4.7635,2.717,237917.0
25,000001.SZ,20000222,4.7861,4.8491,4.5846,4.5972,-3.4911,124888.0
26,000001.SZ,20000223,4.5846,4.6803,4.5342,4.5594,-0.8222,88176.0
27,000001.SZ,20000224,4.5468,4.6098,4.5342,4.5796,0.443,63339.0
28,000001.SZ,20000225,4.5796,4.5846,4.5342,4.5569,-0.4957,97625.0
29,000001.SZ,20000228,4.5594,4.7307,4.4838,4.6753,2.5983,154359.0
30,000001.SZ,20000229,4.6854,4.7836,4.5468,4.6148,-1.294,143895.0
31,000001.SZ,20000301,4.635,4.9121,4.572,4.7383,2.6762,302414.0
32,000001.SZ,20000302,4.7106,4.7257,4.5846,4.6299,-2.2877,118860.0
33,000001.SZ,20000303,4.6375,4.7609,4.6274,4.6803,1.0886,120727.0
34,000001.SZ,20000306,4.7357,4.8869,4.5846,4.5947,-1.8289,180098.0
35,000001.SZ,20000307,4.5342,4.8617,4.5342,4.7937,4.3311,277554.0
36,000001.SZ,20000308,4.8038,4.834,4.6627,4.7181,-1.5771,108355.0
37,000001.SZ,20000309,4.7282,5.1866,4.6501,5.0582,7.2084,780590.0
38,000001.SZ,20000310,5.033,5.033,4.7836,4.7962,-5.1797,287432.0
39,000001.SZ,20000313,4.7861,4.9373,4.7609,4.8189,0.4733,112335.0
40,000001.SZ,20000314,4.7584,4.7811,4.6098,4.6828,-2.8243,172200.0
41,000001.SZ,20000315,4.6602,4.7609,4.6098,4.6451,-0.8051,73011.0
42,000001.SZ,20000316,4.6249,4.6249,4.4914,4.5141,-2.8202,168058.0
43,000001.SZ,20000317,4.4838,4.6148,4.4788,4.577,1.3934,88670.0
44,000001.SZ,20000320,4.509,4.6274,4.4536,4.5896,0.2753,75644.0
45,000001.SZ,20000321,4.5896,4.6325,4.5342,4.5997,0.2201,69673.0
46,000001.SZ,20000322,4.5997,4.698,4.572,4.6551,1.2044,73829.0
47,000001.SZ,20000323,4.6602,4.7156,4.5997,4.6879,0.7046,82301.0
48,000001.SZ,20000324,4.8138,4.907,4.6501,4.6602,-0.5909,117627.0
49,000001.SZ,20000327,4.6602,4.7458,4.635,4.7332,1.5665,98718.0
50,000001.SZ,20000328,4.7584,4.7861,4.6854,4.708,-0.5324,93154.0
51,000001.SZ,20000329,4.7357,4.7559,4.6174,4.6577,-1.0684,76414.0
52,000001.SZ,20000330,4.6476,4.7106,4.6299,4.6778,0.4315,73108.0
53,000001.SZ,20000331,4.6778,4.6854,4.6123,4.6274,-1.0774,71787.0
54,000001.SZ,20000403,4.6299,4.6602,4.5846,4.6048,-0.4884,61355.0
55,000001.SZ,20000404,4.6048,4.6199,4.5468,4.5619,-0.9316,63563.0
56,000001.SZ,20000405,4.5594,4.703,4.5468,4.6224,1.3262,58979.0
57,000001.SZ,20000406,4.635,4.6602,4.5972,4.6551,0.7074,52445.0
58,000001.SZ,20000407,4.6803,4.8365,4.6375,4.7635,2.3286,221067.0
59,000001.SZ,20000410,4.7886,4.8617,4.7106,4.7408,-0.4765,105059.0
60,000001.SZ,20000411,4.7483,4.8617,4.7106,4.7609,0.424,100333.0
61,000001.SZ,20000412,4.7861,4.9121,4.7609,4.8164,1.1657,157650.0
62,000001.SZ,20000413,4.8239,4.8491,4.7609,4.8189,0.0519,95699.0
63,000001.SZ,20000414,4.8239,5.038,4.8239,4.9096,1.8822,317631.0
64,000001.SZ,20000417,4.9171,5.0431,4.7735,4.8315,-1.5908,212812.0
65,000001.SZ,20000418,4.8466,4.8995,4.7786,4.8113,-0.4181,75959.0
66,000001.SZ,20000419,4.9146,4.9574,4.8113,4.8239,0.2619,68779.0
67,000001.SZ,20000420,4.8315,4.8693,4.7609,4.7912,-0.6779,92860.0
68,000001.SZ,20000421,4.7912,4.8113,4.7307,4.7383,-1.1041,79947.0
69,000001.SZ,20000424,4.7383,4.771,4.6602,4.6778,-1.2768,61722.0
70,000001.SZ,20000425,4.6803,4.766,4.6778,4.708,0.6456,40297.0
71,000001.SZ,20000426,4.7357,4.9876,4.698,4.8189,2.3556,102233.0
72,000001.SZ,20000427,4.8617,4.8869,4.7131,4.7257,-1.9341,48163.0
73,000001.SZ,20000428,4.7206,4.8365,4.698,4.8012,1.5976,69125.0
74,000001.SZ,20000508,4.8164,4.8315,4.7206,4.7357,-1.3642,43999.0
75,000001.SZ,20000509,4.7357,4.7609,4.5846,4.6274,-2.2869,58131.0
76,000001.SZ,20000510,4.6174,4.635,4.5418,4.5695,-1.2512,51816.0
77,000001.SZ,20000511,4.5619,4.6325,4.5216,4.5317,-0.8272,52102.0
78,000001.SZ,20000512,4.5342,4.577,4.4889,4.5393,0.1677,46387.0
79,000001.SZ,20000515,4.5367,4.5468,4.4032,4.4083,-2.8859,42799.0
80,000001.SZ,20000516,4.4083,4.4939,4.4083,4.4687,1.3701,28773.0
81,000001.SZ,20000517,4.4662,4.5191,4.4083,4.4461,-0.5057,31220.0
82,000001.SZ,20000518,4.4461,4.4964,4.4083,4.4914,1.0189,31973.0
83,000001.SZ,20000519,4.504,4.5846,4.4838,4.5166,0.5611,41385.0
84,000001.SZ,20000522,4.5216,4.6073,4.5116,4.5544,0.8369,56730.0
85,000001.SZ,20000523,4.5544,4.5846,4.4536,4.5745,0.4413,54322.0
86,000001.SZ,20000524,4.5745,4.5972,4.5241,4.5519,-0.494,56907.0
87,000001.SZ,20000525,4.5594,4.7836,4.5594,4.698,3.2096,122278.0
88,000001.SZ,20000526,4.7357,4.7584,4.6098,4.6148,-1.771,58532.0
89,000001.SZ,20000529,4.6148,4.6602,4.5342,4.6022,-0.273,95648.0
90,000001.SZ,20000530,4.6274,4.6526,4.5342,4.5468,-1.2038,52873.0
91,000001.SZ,20000531,4.5443,4.5972,4.509,4.5342,-0.2771,54170.0
92,000001.SZ,20000601,4.5367,4.6098,4.5216,4.5493,0.333,44002.0
93,000001.SZ,20000602,4.5493,4.6602,4.5342,4.5846,0.7759,71681.0
94,000001.SZ,20000605,4.5846,4.6476,4.5468,4.5594,-0.5497,75602.0
95,000001.SZ,20000606,4.572,4.6148,4.5342,4.5997,0.8839,58625.0
96,000001.SZ,20000607,4.6098,4.698,4.5997,4.6602,1.3153,96722.0
97,000001.SZ,20000608,4.6854,4.8441,4.6854,4.7106,1.0815,240443.0
98,000001.SZ,20000609,4.7584,4.776,4.6048,4.6224,-1.8724,70453.0
99,000001.SZ,20000612,4.6098,4.6854,4.5796,4.6551,0.7074,44212.0
100,000001.SZ,20000613,4.6627,4.7106,4.635,4.6828,0.595,45092.0
101,000001.SZ,20000614,4.7106,4.7861,4.6828,4.7055,0.4848,87898.0
102,000001.SZ,20000615,4.708,4.8088,4.6602,4.7332,0.5887,76366.0
