,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000537.SZ,20000104,6.4112,6.9715,6.4112,6.9689,8.6988,6892.0
1,000537.SZ,20000105,6.9689,7.049,6.845,6.9199,-0.7031,4848.0
2,000537.SZ,20000106,6.9328,7.2297,6.8424,7.2271,4.4394,12012.0
3,000537.SZ,20000107,7.2297,7.3588,7.1523,7.2271,0.0,13021.0
4,000537.SZ,20000110,7.2271,7.2426,6.8941,7.0593,-2.3218,11005.0
5,000537.SZ,20000111,7.0619,7.0619,6.7133,6.7546,-4.3163,5019.0
6,000537.SZ,20000112,6.7133,6.765,6.5842,6.7211,-0.496,4133.0
7,000537.SZ,20000113,6.7133,6.9199,6.7133,6.8837,2.4192,1417.0
8,000537.SZ,20000114,6.8812,6.9405,6.8631,6.8915,0.1133,1763.0
9,000537.SZ,20000117,6.8941,6.9457,6.8424,6.9276,0.5238,3377.0
10,000537.SZ,20000118,6.9457,7.1368,6.9276,7.0826,2.2374,7102.0
11,000537.SZ,20000119,7.0826,7.3072,7.0826,7.3072,3.1712,7968.0
12,000537.SZ,20000120,7.3072,7.3485,7.1523,7.2297,-1.0606,4668.0
13,000537.SZ,20000121,7.2168,7.9527,7.2168,7.9527,10.0004,32239.0
14,000537.SZ,20000124,8.2625,8.748,8.2625,8.748,10.0004,30410.0
15,000537.SZ,20000125,8.8435,8.9339,8.3865,8.6189,-1.4758,11050.0
16,000537.SZ,20000126,8.6214,9.1353,8.6214,9.0397,4.8823,16511.0
17,000537.SZ,20000127,9.2954,9.6284,9.094,9.4813,4.8851,21065.0
18,000537.SZ,20000128,9.5277,9.6827,9.3986,9.4503,-0.327,14379.0
19,000537.SZ,20000214,9.582,10.3876,9.582,10.3876,9.9182,18643.0
20,000537.SZ,20000215,10.8652,11.4256,9.5019,11.3094,8.874,54610.0
21,000537.SZ,20000216,11.2577,11.6192,10.9014,11.5598,2.2141,11811.0
22,000537.SZ,20000217,11.6708,12.621,10.4573,10.7155,-7.3038,14774.0
23,000537.SZ,20000218,10.1991,11.787,10.07,11.787,9.9995,13675.0
24,000537.SZ,20000221,12.0582,12.967,12.0582,12.9593,9.9457,19067.0
25,000537.SZ,20000222,12.8844,12.9102,11.8516,12.3577,-4.6422,9612.0
26,000537.SZ,20000223,12.1873,12.1873,11.1209,11.1209,-10.0083,5156.0
27,000537.SZ,20000224,10.354,11.1028,10.3282,11.0976,-0.2095,6548.0
28,000537.SZ,20000225,10.8446,11.4385,10.5864,10.9427,-1.3958,4477.0
29,000537.SZ,20000228,10.8807,11.3249,10.8446,11.2035,2.3833,5969.0
30,000537.SZ,20000229,11.1054,11.3197,10.6406,11.3094,0.9452,7259.0
31,000537.SZ,20000301,11.1028,11.1544,10.7671,10.9737,-2.9683,3139.0
32,000537.SZ,20000302,10.9737,11.7483,10.8343,11.0512,0.7062,8389.0
33,000537.SZ,20000306,11.8748,11.8748,10.2249,10.2817,-6.963,12550.0
34,000537.SZ,20000307,10.2765,10.8446,10.07,10.5477,2.5871,5555.0
35,000537.SZ,20000308,10.9737,10.9737,10.5502,10.8446,2.8148,6379.0
36,000537.SZ,20000309,10.8472,10.9427,10.7155,10.8394,-0.048,4127.0
37,000537.SZ,20000310,10.8446,11.1803,10.7439,10.8988,0.548,3360.0
38,000537.SZ,20000313,10.8446,10.9789,10.7155,10.9221,0.2138,4487.0
39,000537.SZ,20000314,9.8634,10.793,9.8298,10.3256,-5.4614,5695.0
40,000537.SZ,20000315,10.2972,10.3824,10.0958,10.323,-0.0252,3460.0
41,000537.SZ,20000317,10.1991,10.5347,10.1991,10.4883,1.6013,4409.0
42,000537.SZ,20000320,10.5554,10.7077,10.4831,10.6742,1.7725,8223.0
43,000537.SZ,20000321,10.8446,10.8704,10.5864,10.638,-0.3391,6351.0
44,000537.SZ,20000322,10.6638,10.9221,10.589,10.8291,1.7964,9722.0
45,000537.SZ,20000323,11.028,11.7099,10.8482,11.1861,3.2623,12051.0
46,000537.SZ,20000324,11.183,11.5611,11.0342,11.1086,-0.6928,13609.0
47,000537.SZ,20000327,11.1241,11.1241,10.5383,10.6995,-3.6827,6337.0
48,000537.SZ,20000328,10.6995,11.0032,10.3244,10.7955,0.8972,7998.0
49,000537.SZ,20000329,10.8234,10.9102,10.5073,10.5569,-2.2102,5312.0
50,000537.SZ,20000330,10.6158,11.1892,10.5941,11.1551,5.6664,11242.0
51,000537.SZ,20000331,11.1551,11.1582,10.7243,10.873,-2.5289,3400.0
52,000537.SZ,20000403,10.8482,10.8792,10.5073,10.5073,-3.3634,3985.0
53,000537.SZ,20000404,10.5073,10.5321,10.0734,10.1137,-3.746,4404.0
54,000537.SZ,20000405,10.2283,10.2779,9.8254,10.0114,-1.0115,5718.0
55,000537.SZ,20000406,10.0052,10.0052,9.7479,9.7913,-2.1985,9606.0
56,000537.SZ,20000407,9.6704,10.061,9.6084,10.0238,2.3746,6216.0
57,000537.SZ,20000410,9.9804,10.2593,9.7014,10.2314,2.0711,9590.0
58,000537.SZ,20000411,10.2283,10.5073,10.2252,10.4267,1.9088,14757.0
59,000537.SZ,20000412,10.4918,10.4918,9.9091,9.9339,-4.7263,6752.0
60,000537.SZ,20000413,9.999,10.0424,9.8564,9.9866,0.5305,5278.0
61,000537.SZ,20000414,9.9494,10.0114,9.7572,9.8223,-1.6452,5649.0
62,000537.SZ,20000417,9.7634,9.7634,9.4101,9.5062,-3.2182,7868.0
63,000537.SZ,20000418,9.4597,9.7324,9.4535,9.5,-0.0652,4697.0
64,000537.SZ,20000419,9.5,9.596,9.4287,9.4597,-0.4242,5812.0
65,000537.SZ,20000420,9.5,10.1044,9.5,10.0331,6.0615,10916.0
66,000537.SZ,20000421,10.0703,10.2283,9.8409,10.0424,0.0927,7305.0
67,000537.SZ,20000424,10.0424,10.0734,9.7014,9.8161,-2.2534,3286.0
68,000537.SZ,20000425,9.7944,9.875,9.6022,9.7355,-0.8211,3249.0
69,000537.SZ,20000426,9.7014,9.9804,9.6084,9.7851,0.5095,5203.0
70,000537.SZ,20000427,9.7944,10.0703,9.5464,9.7634,-0.2218,5520.0
71,000537.SZ,20000428,9.844,10.2283,9.7634,10.1663,4.1266,8052.0
72,000537.SZ,20000508,10.1694,10.2748,10.0114,10.157,-0.0915,3499.0
