,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002086.SZ,20061128,6.3716,7.0331,6.3716,6.785,86.2476,191968.06
1,002086.SZ,20061129,6.323,6.4689,6.1089,6.3716,-6.0929,102908.85
2,002086.SZ,20061130,6.2695,6.3132,6.1916,6.2597,-1.7562,52089.95
3,002086.SZ,20061201,6.2257,6.2305,6.1284,6.1819,-1.2429,43074.04
4,002086.SZ,20061204,6.1722,6.3084,6.1381,6.2646,1.3378,30340.02
5,002086.SZ,20061205,6.2743,6.2986,6.177,6.1868,-1.2419,27039.88
6,002086.SZ,20061206,6.1625,6.4689,6.1576,6.4348,4.0085,62468.16
7,002086.SZ,20061207,6.4348,6.5807,6.2792,6.2986,-2.1166,39901.28
8,002086.SZ,20061208,6.2597,6.2597,6.1284,6.1576,-2.2386,23224.25
9,002086.SZ,20061211,6.1479,6.25,6.1479,6.2208,1.0264,13113.17
10,002086.SZ,20061212,6.2257,6.2257,5.9825,6.0019,-3.5188,24429.88
11,002086.SZ,20061213,5.9825,6.3132,5.9776,6.1041,1.7028,16220.69
12,002086.SZ,20061214,6.0409,6.1722,6.036,6.0992,-0.0803,10084.02
13,002086.SZ,20061215,6.0554,6.1333,6.036,6.0798,-0.3181,11116.05
14,002086.SZ,20061218,6.0603,6.1041,5.9971,6.0311,-0.801,13957.15
15,002086.SZ,20061219,6.0311,6.2208,6.0019,6.177,2.4191,24878.7
16,002086.SZ,20061220,6.1479,6.1673,6.0554,6.1381,-0.6298,13159.97
17,002086.SZ,20061221,6.1333,6.1965,6.07,6.0798,-0.9498,13293.2
18,002086.SZ,20061222,6.0554,6.0895,6.0068,6.0311,-0.801,10571.96
19,002086.SZ,20061225,6.0798,6.1284,6.0263,6.036,0.0812,9234.22
20,002086.SZ,20061226,6.0263,6.0749,5.8414,5.8706,-2.7402,14413.0
21,002086.SZ,20061227,5.8755,5.9728,5.7879,5.7928,-1.3252,11847.33
22,002086.SZ,20061228,5.7879,5.8123,5.5934,5.6177,-3.0227,15459.09
23,002086.SZ,20061229,5.642,5.7296,5.6128,5.6566,0.6925,9712.28
24,002086.SZ,20070104,5.6663,5.7782,5.6372,5.7053,0.8609,12771.69
25,002086.SZ,20070105,5.749,5.8804,5.749,5.8512,2.5573,13938.4
26,002086.SZ,20070108,5.8366,5.9193,5.7879,5.9193,1.1639,11992.29
27,002086.SZ,20070109,5.9339,6.0165,5.8901,5.929,0.1639,13242.5
28,002086.SZ,20070110,5.929,5.9825,5.8366,5.9776,0.8197,14233.56
29,002086.SZ,20070111,5.9825,6.0409,5.9047,5.9582,-0.3245,14174.9
30,002086.SZ,20070112,5.9387,6.0068,5.8366,5.8852,-1.2252,12321.56
31,002086.SZ,20070115,5.8852,6.1284,5.8366,6.1284,4.1324,21246.39
32,002086.SZ,20070116,6.1089,6.3132,6.036,6.2451,1.9042,28874.23
33,002086.SZ,20070117,6.2451,6.2451,5.9728,6.0165,-3.6605,18979.85
34,002086.SZ,20070118,6.0165,6.143,5.9533,6.0846,1.1319,12512.86
35,002086.SZ,20070119,6.07,6.3035,6.07,6.2646,2.9583,26095.59
36,002086.SZ,20070122,6.3424,6.5321,6.323,6.5126,3.9588,32546.67
37,002086.SZ,20070123,6.5418,6.5613,6.2646,6.4154,-1.4925,23811.54
38,002086.SZ,20070124,6.4008,6.5175,6.3619,6.4202,0.0748,16540.93
39,002086.SZ,20070125,6.3716,6.3716,6.1041,6.1235,-4.6214,16550.92
40,002086.SZ,20070126,6.0603,6.1284,5.8998,6.0506,-1.1905,12087.5
41,002086.SZ,20070129,6.0846,6.2111,6.0846,6.1965,2.4113,13141.98
42,002086.SZ,20070130,6.2597,6.3181,6.1673,6.2062,0.1565,17225.12
43,002086.SZ,20070131,6.2111,6.25,5.9436,6.0068,-3.2129,11221.16
44,002086.SZ,20070201,5.9193,6.0019,5.8901,5.9679,-0.6476,11694.12
45,002086.SZ,20070202,5.9728,6.0554,5.9193,5.9339,-0.5697,8178.89
46,002086.SZ,20070205,5.9144,6.0214,5.9144,5.9825,0.819,4898.02
47,002086.SZ,20070206,6.0214,6.0603,5.9582,6.0603,1.3005,4904.39
48,002086.SZ,20070207,6.1138,6.1187,6.0311,6.0409,-0.3201,6934.78
49,002086.SZ,20070208,6.0554,6.1479,6.0068,6.1284,1.4485,10087.48
50,002086.SZ,20070209,6.1187,6.1235,6.0554,6.1187,-0.1583,5095.1
51,002086.SZ,20070212,6.1187,6.2695,6.0992,6.25,2.1459,17315.57
52,002086.SZ,20070213,6.2986,6.464,6.2403,6.3278,1.2448,13890.1
53,002086.SZ,20070214,6.3473,6.4056,6.3132,6.3667,0.6147,17015.55
54,002086.SZ,20070215,6.3765,6.4543,6.3619,6.4251,0.9173,17557.07
55,002086.SZ,20070216,6.464,6.5175,6.3667,6.4056,-0.3035,18213.8
56,002086.SZ,20070226,6.4348,6.6975,6.3959,6.6877,4.404,25302.46
57,002086.SZ,20070227,6.6877,6.785,6.1527,6.1819,-7.5631,30479.01
58,002086.SZ,20070228,6.2646,6.3959,6.1041,6.3667,2.9894,38269.13
59,002086.SZ,20070301,6.3619,6.3667,6.1625,6.2111,-2.444,29631.1
