,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000625.SZ,20000104,0.8224,0.8412,0.8119,0.8349,1.0163,6702.0
1,000625.SZ,20000105,0.8412,0.8558,0.8286,0.837,0.2515,10360.0
2,000625.SZ,20000106,0.8391,0.8725,0.8307,0.8683,3.7395,13190.0
3,000625.SZ,20000107,0.8871,0.8933,0.8599,0.8933,2.8792,27723.0
4,000625.SZ,20000110,0.8975,0.9059,0.8683,0.8871,-0.6941,18809.0
5,000625.SZ,20000111,0.8871,0.9142,0.8558,0.862,-2.8294,19039.0
6,000625.SZ,20000112,0.8516,0.8662,0.8328,0.8432,-2.181,11954.0
7,000625.SZ,20000113,0.8453,0.8453,0.8245,0.837,-0.7353,6064.0
8,000625.SZ,20000114,0.8349,0.8453,0.8182,0.8203,-1.9952,5810.0
9,000625.SZ,20000117,0.8245,0.8349,0.8119,0.8224,0.256,5395.0
10,000625.SZ,20000118,0.8245,0.8328,0.8203,0.8265,0.4985,5885.0
11,000625.SZ,20000119,0.8265,0.8579,0.8265,0.8412,1.7786,5947.0
12,000625.SZ,20000120,0.8412,0.8453,0.8224,0.8432,0.2378,8366.0
13,000625.SZ,20000121,0.837,0.8412,0.8203,0.8307,-1.4824,11047.0
14,000625.SZ,20000124,0.8307,0.8307,0.8057,0.8119,-2.2632,14178.0
15,000625.SZ,20000125,0.8057,0.8495,0.8036,0.8349,2.8329,12815.0
16,000625.SZ,20000126,0.8412,0.8474,0.8224,0.8265,-1.0061,9976.0
17,000625.SZ,20000127,0.8328,0.8328,0.8078,0.8119,-1.7665,19168.0
18,000625.SZ,20000128,0.8098,0.8245,0.8036,0.8203,1.0346,19007.0
19,000625.SZ,20000214,0.8453,0.8975,0.8328,0.8954,9.1552,36384.0
20,000625.SZ,20000215,0.8954,0.9038,0.8495,0.8516,-4.8917,41174.0
21,000625.SZ,20000216,0.8453,0.8537,0.814,0.8453,-0.7398,30852.0
22,000625.SZ,20000217,0.8453,0.9017,0.8391,0.8725,3.2178,58675.0
23,000625.SZ,20000218,0.8683,0.8725,0.8349,0.8412,-3.5874,27386.0
24,000625.SZ,20000221,0.8391,0.8537,0.8265,0.8453,0.4874,30291.0
25,000625.SZ,20000222,0.8453,0.8662,0.8453,0.8453,0.0,23383.0
26,000625.SZ,20000223,0.8453,0.862,0.8349,0.8412,-0.485,17623.0
27,000625.SZ,20000224,0.8391,0.8453,0.8307,0.8391,-0.2496,16295.0
28,000625.SZ,20000225,0.8391,0.8516,0.8286,0.837,-0.2503,17156.0
29,000625.SZ,20000228,0.8391,0.8599,0.837,0.8516,1.7443,25827.0
30,000625.SZ,20000229,0.8558,0.8766,0.8412,0.8766,2.9357,37153.0
31,000625.SZ,20000301,0.8871,0.9121,0.8766,0.8975,2.3842,76341.0
32,000625.SZ,20000302,0.8975,0.9205,0.8745,0.8829,-1.6267,43576.0
33,000625.SZ,20000303,0.8871,0.956,0.8871,0.9455,7.0903,100509.0
34,000625.SZ,20000306,0.9706,1.0394,0.9497,0.9706,2.6547,154788.0
35,000625.SZ,20000307,0.9706,1.0144,0.9393,0.9852,1.5042,82093.0
36,000625.SZ,20000308,0.9789,0.981,0.9393,0.9497,-3.6033,40622.0
37,000625.SZ,20000309,0.9497,0.9601,0.9184,0.9288,-2.2007,33083.0
38,000625.SZ,20000310,0.9205,0.9455,0.9121,0.9142,-1.5719,25376.0
39,000625.SZ,20000313,0.9163,0.9267,0.9017,0.9205,0.6891,22785.0
40,000625.SZ,20000314,0.9184,0.9184,0.8787,0.9017,-2.0424,34867.0
41,000625.SZ,20000315,0.9017,0.9372,0.8933,0.9267,2.7725,22877.0
42,000625.SZ,20000316,0.9205,0.9205,0.8725,0.8766,-5.4063,23170.0
43,000625.SZ,20000317,0.8766,0.8975,0.8725,0.8954,2.1446,19156.0
44,000625.SZ,20000320,0.8871,0.9309,0.8766,0.9121,1.8651,20313.0
45,000625.SZ,20000321,0.9184,0.9393,0.9079,0.9246,1.3705,24078.0
46,000625.SZ,20000322,0.9246,0.9393,0.9079,0.91,-1.5791,18948.0
47,000625.SZ,20000323,0.9246,0.9497,0.9142,0.9413,3.4396,31520.0
48,000625.SZ,20000324,0.9497,0.958,0.9142,0.9226,-1.9866,30008.0
49,000625.SZ,20000327,0.9184,0.9601,0.9184,0.9518,3.165,35288.0
50,000625.SZ,20000328,0.9643,0.9873,0.956,0.981,3.0679,57346.0
51,000625.SZ,20000329,1.0019,1.0019,0.9434,0.9706,-1.0601,36079.0
52,000625.SZ,20000330,0.9706,0.981,0.9539,0.9664,-0.4327,29018.0
53,000625.SZ,20000331,0.9664,0.9852,0.9476,0.9747,0.8589,33526.0
54,000625.SZ,20000403,0.981,1.004,0.9747,0.9831,0.8618,37802.0
55,000625.SZ,20000404,0.981,0.981,0.9309,0.9393,-4.4553,28706.0
56,000625.SZ,20000405,0.9393,0.9476,0.9246,0.933,-0.6707,19812.0
57,000625.SZ,20000406,0.9351,0.9643,0.9288,0.9643,3.3548,19731.0
58,000625.SZ,20000407,0.9643,0.9831,0.9518,0.9518,-1.2963,26082.0
59,000625.SZ,20000410,0.9789,1.0436,0.9706,1.0353,8.7729,113113.0
60,000625.SZ,20000411,1.0394,1.0645,1.004,1.0436,0.8017,155805.0
61,000625.SZ,20000412,1.0457,1.0833,1.0415,1.0833,3.8041,110606.0
62,000625.SZ,20000413,1.1,1.125,1.0749,1.1125,2.6955,221063.0
63,000625.SZ,20000414,1.1271,1.1334,1.1062,1.1104,-0.1888,169423.0
64,000625.SZ,20000417,1.0958,1.0958,1.0436,1.0582,-4.701,70785.0
65,000625.SZ,20000418,1.0436,1.0645,1.0227,1.0624,0.3969,37926.0
66,000625.SZ,20000419,1.0645,1.0749,1.0645,1.0666,0.3953,28066.0
67,000625.SZ,20000420,1.0749,1.0812,1.0436,1.052,-1.3688,22810.0
68,000625.SZ,20000421,1.052,1.0582,1.0311,1.0332,-1.7871,34351.0
69,000625.SZ,20000424,1.0269,1.0269,1.004,1.0102,-2.2261,24145.0
70,000625.SZ,20000425,1.0123,1.0394,1.006,1.0332,2.2768,17269.0
71,000625.SZ,20000426,1.0436,1.0645,1.0436,1.0457,1.2098,23227.0
72,000625.SZ,20000427,1.0457,1.0561,1.0144,1.0165,-2.7924,18230.0
73,000625.SZ,20000428,1.006,1.0227,1.0019,1.0186,0.2066,16747.0
74,000625.SZ,20000508,1.0165,1.0332,1.0123,1.029,1.021,11149.0
75,000625.SZ,20000509,1.0436,1.0436,1.0081,1.0102,-1.827,10618.0
