,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000626.SZ,20000104,6.8548,7.0018,6.7351,6.8685,0.6521,6034.0
1,000626.SZ,20000105,6.889,6.9745,6.8104,6.8992,0.447,2767.0
2,000626.SZ,20000106,6.9027,7.5557,6.8787,7.4599,8.127,6260.0
3,000626.SZ,20000107,7.5215,7.8634,7.3881,7.8599,5.362,12056.0
4,000626.SZ,20000110,7.9659,8.2736,7.6411,8.2668,5.1769,10931.0
5,000626.SZ,20000111,8.342,8.3864,8.1403,8.1984,-0.8274,8643.0
6,000626.SZ,20000112,8.1882,8.6531,8.1711,8.6497,5.5047,8034.0
7,000626.SZ,20000113,8.5574,8.6839,8.154,8.2429,-4.7031,6560.0
8,000626.SZ,20000114,8.1198,8.5505,7.9967,8.3864,1.7409,5732.0
9,000626.SZ,20000117,8.4104,8.4548,8.1027,8.2052,-2.1606,3602.0
10,000626.SZ,20000118,8.2599,8.4206,8.0343,8.4104,2.5009,4747.0
11,000626.SZ,20000119,8.4446,8.9745,8.4446,8.6907,3.3328,9015.0
12,000626.SZ,20000120,8.7181,8.954,8.4446,8.9335,2.7938,6183.0
13,000626.SZ,20000121,9.0224,9.0565,8.6634,8.8343,-1.1104,5131.0
14,000626.SZ,20000124,8.8548,9.5591,8.7625,9.5591,8.2044,8695.0
15,000626.SZ,20000125,9.5283,9.5591,8.889,9.0258,-5.579,7323.0
16,000626.SZ,20000126,8.9403,9.2309,8.783,9.1625,1.5145,4488.0
17,000626.SZ,20000127,9.1625,9.7677,9.1625,9.7608,6.5299,7671.0
18,000626.SZ,20000128,9.8771,10.5301,9.4702,10.3899,6.4452,7450.0
19,000626.SZ,20000214,10.4275,11.4292,10.4275,11.4292,10.003,6204.0
20,000626.SZ,20000215,11.5899,12.5711,11.2685,12.5711,9.9911,11358.0
21,000626.SZ,20000216,12.5677,12.8241,12.1027,12.4412,-1.0333,5637.0
22,000626.SZ,20000217,12.3762,12.8993,11.6412,11.7267,-5.743,6435.0
23,000626.SZ,20000218,11.2822,11.9831,10.9437,11.8771,1.2825,5724.0
24,000626.SZ,20000221,11.8668,11.925,11.2993,11.5181,-3.0226,6120.0
25,000626.SZ,20000222,11.3164,11.7677,11.0771,11.1318,-3.3539,2970.0
26,000626.SZ,20000223,11.0702,11.1455,10.0172,10.1506,-8.8144,5626.0
27,000626.SZ,20000224,9.8463,9.9694,9.7403,9.9591,-1.8866,2446.0
28,000626.SZ,20000225,9.9557,10.1642,9.9489,10.1437,1.8536,2952.0
29,000626.SZ,20000228,10.1437,11.1591,10.1437,11.1284,9.7075,11506.0
30,000626.SZ,20000229,11.2993,11.3506,10.742,11.1455,0.1537,7170.0
31,000626.SZ,20000301,10.8651,10.9779,10.5643,10.7147,-3.8652,3945.0
32,000626.SZ,20000302,10.6839,11.3369,10.6702,11.2446,4.9455,6571.0
33,000626.SZ,20000303,11.2138,11.7164,11.2138,11.6412,3.527,5954.0
