,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002173.SZ,20070925,10.9344,12.4586,9.9437,12.4586,232.744,109563.93
1,002173.SZ,20070926,11.6899,12.0278,11.2127,11.2127,-10.0003,34667.77
2,002173.SZ,20070927,10.772,11.1001,10.2783,10.56,-5.8211,36936.63
3,002173.SZ,20070928,10.7025,11.0802,10.5699,10.7687,1.9763,26691.86
4,002173.SZ,20071008,10.8681,10.8913,10.106,10.1127,-6.0917,24520.76
5,002173.SZ,20071009,10.0,10.603,9.9735,10.3744,2.5878,16182.58
6,002173.SZ,20071010,10.2783,10.8814,10.2783,10.5136,1.3418,14434.08
7,002173.SZ,20071011,10.5368,11.332,10.3148,11.1829,6.366,23095.96
8,002173.SZ,20071012,11.1332,12.0179,10.6693,11.9284,6.6664,36170.67
9,002173.SZ,20071015,11.9284,12.0444,11.1663,11.2392,-5.7778,23463.49
10,002173.SZ,20071016,11.2624,11.5905,10.7886,11.2823,0.3835,16088.14
11,002173.SZ,20071017,11.2293,11.3917,10.8946,11.0338,-2.2026,11091.68
12,002173.SZ,20071018,10.9344,11.1332,10.6693,10.6693,-3.3035,6805.37
13,002173.SZ,20071019,10.7356,10.8946,10.2883,10.3645,-2.8568,7577.61
14,002173.SZ,20071022,10.2054,10.56,10.0563,10.0729,-2.8134,6265.73
15,002173.SZ,20071023,10.1392,10.2518,9.6123,9.9967,-0.7565,6798.46
16,002173.SZ,20071024,9.9437,10.0961,9.6388,9.6587,-3.3811,6741.38
17,002173.SZ,20071025,9.8542,9.8542,8.6945,8.6945,-9.9827,12562.59
18,002173.SZ,20071029,8.8801,9.049,8.3499,9.049,4.0773,6606.77
19,002173.SZ,20071030,8.9132,9.049,8.7873,8.9298,-1.3173,6771.45
20,002173.SZ,20071031,9.006,9.5096,8.9529,9.4897,6.27,8284.0
21,002173.SZ,20071102,8.9463,9.1087,8.6249,8.6249,-9.113,6577.36
22,002173.SZ,20071105,8.615,8.9231,8.4824,8.7309,1.229,5975.1
23,002173.SZ,20071106,8.7475,8.8801,8.6481,8.6746,-0.6448,3743.51
24,002173.SZ,20071107,8.7773,8.784,8.2207,8.4162,-2.9788,6352.46
25,002173.SZ,20071108,8.4162,8.4162,8.0948,8.1378,-3.3079,6531.41
26,002173.SZ,20071109,8.118,8.3002,8.0848,8.2107,0.8958,3120.1
27,002173.SZ,20071112,8.0881,8.1743,7.5547,7.8496,-4.3979,6340.21
28,002173.SZ,20071113,7.8628,8.0186,7.7535,7.9026,0.6752,4394.32
29,002173.SZ,20071114,7.9523,8.2273,7.9523,8.2174,3.9835,5814.26
30,002173.SZ,20071115,8.118,8.2439,8.0285,8.0351,-2.2185,4336.84
31,002173.SZ,20071116,8.0351,8.3665,7.8496,8.2472,2.6397,4394.22
32,002173.SZ,20071119,8.2737,8.7806,8.2505,8.7078,5.5849,11171.32
33,002173.SZ,20071120,8.7806,8.7806,8.4758,8.615,-1.0657,6290.15
34,002173.SZ,20071121,8.615,8.9165,8.5156,8.8138,2.3076,8147.21
35,002173.SZ,20071122,8.7144,8.9397,8.4162,8.4294,-4.3613,8574.21
36,002173.SZ,20071123,8.4294,8.4824,8.1213,8.2505,-2.1223,4930.79
37,002173.SZ,20071126,8.3433,8.4758,8.2671,8.2869,0.4412,3559.19
38,002173.SZ,20071127,8.2836,8.2836,7.6209,7.8463,-5.3168,4115.91
39,002173.SZ,20071128,7.8761,8.0152,7.7734,7.8131,-0.4231,2208.74
