,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000635.SZ,20000104,4.8579,5.0149,4.8579,4.9953,3.0362,2430.0
1,000635.SZ,20000105,5.0296,5.1572,4.9511,5.1229,2.5544,4034.0
2,000635.SZ,20000106,5.0198,5.3976,5.0198,5.2652,2.7777,5931.0
3,000635.SZ,20000107,5.275,5.324,5.1523,5.2897,0.4653,8302.0
4,000635.SZ,20000110,5.3731,5.3829,5.2259,5.3093,0.3705,9663.0
5,000635.SZ,20000111,5.2995,5.3731,4.9658,5.0149,-5.545,6493.0
6,000635.SZ,20000112,5.0051,5.1866,4.9756,5.1523,2.7398,3680.0
7,000635.SZ,20000113,5.1572,5.2014,5.0787,5.0787,-1.4285,3064.0
8,000635.SZ,20000114,5.1474,5.1474,5.0051,5.0051,-1.4492,1838.0
9,000635.SZ,20000117,5.0051,5.0493,4.9217,5.0443,0.7832,2719.0
10,000635.SZ,20000118,5.0345,5.2504,4.9953,5.2014,3.1144,4343.0
11,000635.SZ,20000119,5.2014,5.2995,5.1523,5.2161,0.2826,3966.0
12,000635.SZ,20000120,5.2504,5.4958,5.1916,5.432,4.1391,13153.0
13,000635.SZ,20000121,5.4369,5.5694,5.2995,5.3829,-0.9039,11987.0
14,000635.SZ,20000124,5.3878,5.7657,5.3535,5.7313,6.4723,17859.0
15,000635.SZ,20000125,5.7411,5.8098,5.5596,5.5939,-2.3974,10421.0
16,000635.SZ,20000126,5.6185,5.6234,5.4369,5.5154,-1.4033,4957.0
17,000635.SZ,20000127,5.5498,5.6872,5.4516,5.4762,-0.7107,8567.0
18,000635.SZ,20000128,5.4713,5.643,5.3731,5.5498,1.344,12666.0
19,000635.SZ,20000214,6.119,6.119,6.119,6.119,10.2562,5203.0
20,000635.SZ,20000215,6.7323,6.7323,6.7323,6.7323,10.0229,12030.0
21,000635.SZ,20000216,6.8943,7.3114,6.5262,7.3114,8.6018,69281.0
22,000635.SZ,20000217,7.5076,7.7824,6.6244,6.6685,-8.7931,49180.0
23,000635.SZ,20000218,6.5262,7.3359,6.1926,7.3359,10.0082,62195.0
24,000635.SZ,20000221,8.0474,8.0719,7.9002,8.0719,10.0329,10587.0
25,000635.SZ,20000222,8.8816,8.8816,8.2437,8.6657,7.3564,139678.0
26,000635.SZ,20000223,7.7971,8.3418,7.7971,7.7971,-10.0234,30215.0
27,000635.SZ,20000224,7.3604,8.44,7.223,8.3516,7.1116,28231.0
28,000635.SZ,20000225,8.3369,9.1662,8.0376,8.857,6.0515,45825.0
29,000635.SZ,20000228,8.7834,9.3232,8.5381,8.7883,-0.7757,20480.0
30,000635.SZ,20000229,8.7834,9.2251,8.5872,9.0043,2.4578,15726.0
31,000635.SZ,20000301,9.0288,9.9071,8.9552,9.9071,10.0263,29397.0
