,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000587.SZ,20000104,2.0554,2.1424,2.0554,2.1392,2.7869,2708.0
1,000587.SZ,20000105,2.1295,2.1972,2.1199,2.1231,-0.7526,3956.0
2,000587.SZ,20000106,2.3357,2.3357,2.3357,2.3357,10.0137,8080.0
3,000587.SZ,20000107,2.5709,2.5709,2.5709,2.5709,10.0698,12653.0
4,000587.SZ,20000110,2.8286,2.8286,2.7642,2.8286,10.0237,152654.0
5,000587.SZ,20000111,3.1122,3.1122,2.7127,2.8512,0.799,115367.0
6,000587.SZ,20000112,2.79,2.9156,2.6289,2.6289,-7.7967,80578.0
7,000587.SZ,20000113,2.5838,2.6643,2.5129,2.5161,-4.2908,37970.0
8,000587.SZ,20000114,2.5129,2.6353,2.5129,2.5774,2.4363,29044.0
9,000587.SZ,20000117,2.5774,2.7417,2.5419,2.7191,5.4978,37635.0
10,000587.SZ,20000118,2.7159,2.7191,2.5419,2.5451,-6.3992,25753.0
11,000587.SZ,20000119,2.5129,2.5548,2.4388,2.4871,-2.2789,24330.0
12,000587.SZ,20000120,2.4807,2.6804,2.4581,2.6547,6.7388,30143.0
13,000587.SZ,20000121,2.6418,2.8029,2.6192,2.6418,-0.4859,59165.0
14,000587.SZ,20000124,2.6386,2.8029,2.6096,2.7223,3.0472,40953.0
15,000587.SZ,20000125,2.7545,2.7707,2.6128,2.6386,-3.0746,24857.0
16,000587.SZ,20000126,2.6418,2.8351,2.6257,2.8319,7.3259,45320.0
17,000587.SZ,20000127,2.8673,3.0606,2.8673,3.0348,7.1648,122127.0
18,000587.SZ,20000128,3.0703,3.3377,2.9672,3.3377,9.9809,147075.0
19,000587.SZ,20000214,3.6695,3.6727,3.6598,3.6727,10.0369,22921.0
20,000587.SZ,20000215,4.04,4.04,4.04,4.04,10.0008,14547.0
21,000587.SZ,20000216,4.4395,4.4427,4.2526,4.4427,9.9678,37377.0
22,000587.SZ,20000217,4.8873,4.8873,4.0013,4.156,-6.4533,261495.0
23,000587.SZ,20000218,4.0239,4.5716,3.7436,4.5716,10.0,136029.0
24,000587.SZ,20000221,4.5877,4.8325,4.156,4.2655,-6.6957,124977.0
25,000587.SZ,20000222,4.185,4.3815,3.9627,3.9981,-6.2689,75878.0
26,000587.SZ,20000223,3.8016,3.9466,3.5986,3.5986,-9.9922,76098.0
27,000587.SZ,20000224,3.5116,3.8596,3.4955,3.8531,7.0722,57137.0
