,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002248.SZ,20080612,7.0661,7.8945,7.0661,7.8945,63.3694,204127.02
1,002248.SZ,20080613,7.5197,7.5888,7.1055,7.1055,-9.9943,54565.53
2,002248.SZ,20080616,6.4497,6.6617,6.3955,6.3955,-9.9923,88972.73
3,002248.SZ,20080617,6.2574,6.425,5.927,6.0158,-5.937,53386.16
4,002248.SZ,20080618,6.075,6.2525,5.7002,6.144,2.1311,53097.25
5,002248.SZ,20080619,5.9714,6.0602,5.5276,5.5276,-10.0326,58805.46
6,002248.SZ,20080620,5.4487,5.7939,5.1775,5.3156,-3.8353,43047.65
7,002248.SZ,20080623,5.1775,5.5473,5.1036,5.3205,0.0922,22471.88
8,002248.SZ,20080624,5.2564,5.5671,5.1824,5.4438,2.3175,19750.35
9,002248.SZ,20080625,5.4241,5.6854,5.3501,5.6262,3.3506,28754.33
10,002248.SZ,20080626,5.6262,5.8974,5.5966,5.8087,3.2438,32866.63
11,002248.SZ,20080627,5.6016,5.646,5.2268,5.2268,-10.0177,29729.37
12,002248.SZ,20080630,5.2268,5.4734,5.1677,5.4093,3.4916,16429.79
13,002248.SZ,20080701,5.3748,5.6065,5.3254,5.4438,0.6378,18569.11
14,002248.SZ,20080702,5.4882,5.6361,5.3698,5.5178,1.3593,16415.59
15,002248.SZ,20080703,5.4241,5.9665,5.3501,5.8087,5.272,29357.86
16,002248.SZ,20080704,5.7446,6.1637,5.7249,5.9122,1.7818,22331.67
17,002248.SZ,20080707,5.9221,6.4004,5.9172,6.1637,4.2539,28778.11
18,002248.SZ,20080708,6.1982,6.4793,5.9714,6.4103,4.0008,41524.67
19,002248.SZ,20080709,6.3166,6.4892,6.2426,6.3905,-0.3089,23908.82
20,002248.SZ,20080710,6.2722,6.6371,6.2722,6.3116,-1.2346,25786.92
21,002248.SZ,20080711,6.3067,6.4842,6.1144,6.2771,-0.5466,15746.69
22,002248.SZ,20080714,6.3363,6.6371,6.3116,6.6124,5.3416,16843.78
23,002248.SZ,20080715,6.6321,6.6913,6.3116,6.3363,-4.1755,20193.82
24,002248.SZ,20080717,6.2623,6.3609,5.927,6.0158,-5.0582,19876.65
25,002248.SZ,20080718,6.0503,6.3314,5.9763,6.2771,4.3436,12015.27
26,002248.SZ,20080721,6.2032,6.5779,6.1884,6.5138,3.7708,12888.07
27,002248.SZ,20080722,6.5039,6.5335,6.3708,6.4694,-0.6816,10380.66
28,002248.SZ,20080723,6.4842,6.5582,6.3215,6.4103,-0.9135,9435.13
29,002248.SZ,20080724,6.4497,6.6272,6.4201,6.573,2.5381,14678.73
30,002248.SZ,20080725,6.5138,6.8442,6.4842,6.5483,-0.3758,22534.32
31,002248.SZ,20080728,6.7308,6.7308,6.4103,6.6272,1.2049,11983.77
32,002248.SZ,20080729,6.568,6.568,6.3708,6.4596,-2.529,11622.65
33,002248.SZ,20080730,6.5335,6.7061,6.4744,6.568,1.6781,21243.94
34,002248.SZ,20080731,6.6026,6.6026,6.2623,6.2623,-4.6544,12527.94
35,002248.SZ,20080801,6.213,6.4103,6.0996,6.3955,2.127,10570.43
36,002248.SZ,20080804,6.356,6.356,6.1243,6.1391,-4.0091,7967.41
37,002248.SZ,20080805,6.1686,6.2574,6.1045,6.1144,-0.4023,5567.53
38,002248.SZ,20080806,6.1785,6.2623,6.0256,6.0651,-0.8063,7414.09
39,002248.SZ,20080807,6.0651,6.144,5.8826,6.1144,0.8128,10935.14
40,002248.SZ,20080808,6.1193,6.2623,5.6706,5.7199,-6.452,14232.35
41,002248.SZ,20080811,5.5868,5.7396,5.1479,5.2712,-7.8445,12429.89
42,002248.SZ,20080812,5.2712,5.4438,5.1824,5.36,1.6846,7859.85
43,002248.SZ,20080813,5.3008,5.4684,5.1479,5.4241,1.1959,7643.78
44,002248.SZ,20080814,5.4241,5.4734,5.2761,5.4191,-0.0922,4340.63
45,002248.SZ,20080815,5.3846,5.503,5.3156,5.3895,-0.5462,4886.13
46,002248.SZ,20080818,5.429,5.572,4.8817,4.9901,-7.4107,9017.49
47,002248.SZ,20080819,4.931,5.3254,4.931,5.2515,5.2384,7159.09
48,002248.SZ,20080820,5.1824,5.7396,5.1183,5.6607,7.7921,15082.9
49,002248.SZ,20080821,5.572,5.6213,5.3649,5.3649,-5.2255,7536.53
50,002248.SZ,20080822,5.3304,5.4093,5.0789,5.1529,-3.9516,7247.15
51,002248.SZ,20080825,5.0592,5.2465,5.0592,5.1134,-0.7666,6880.03
52,002248.SZ,20080826,5.0789,5.1578,4.788,4.9507,-3.1818,8390.37
53,002248.SZ,20080827,4.9408,5.0345,4.8323,4.9655,0.2989,3315.64
54,002248.SZ,20080828,5.3698,5.3698,4.9704,5.0444,1.589,3801.55
55,002248.SZ,20080829,5.0394,5.2465,5.0345,5.1381,1.8575,4094.42
56,002248.SZ,20080901,5.1282,5.1282,4.8471,4.9063,-4.5114,3220.8
