,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000799.SZ,20000104,10.3269,10.6044,10.1805,10.5196,1.5631,2873.0
1,000799.SZ,20000105,10.5504,10.8433,10.4271,10.5812,0.5856,3688.0
2,000799.SZ,20000106,10.404,11.0205,10.404,11.0051,4.0062,5141.0
3,000799.SZ,20000107,11.1746,11.5446,11.1746,11.4521,4.0618,13314.0
4,000799.SZ,20000110,11.56,11.7526,11.2132,11.6293,1.5473,13900.0
5,000799.SZ,20000111,11.6216,11.6293,10.9126,11.059,-4.904,9451.0
6,000799.SZ,20000112,11.059,11.1592,10.5581,10.6583,-3.6233,6033.0
7,000799.SZ,20000113,10.7122,10.72,10.4656,10.5042,-1.4458,2811.0
8,000799.SZ,20000114,10.5966,10.6352,10.3963,10.4733,-0.2942,2996.0
9,000799.SZ,20000117,10.3654,10.5581,10.2498,10.5427,0.6626,2944.0
10,000799.SZ,20000118,10.5966,10.7739,10.5581,10.7585,2.0469,2232.0
11,000799.SZ,20000119,10.851,11.1746,10.797,11.0128,2.3637,4331.0
12,000799.SZ,20000120,11.0282,11.244,10.9434,11.0205,0.0699,4666.0
13,000799.SZ,20000121,11.0205,11.059,10.7122,10.7585,-2.3774,7130.0
14,000799.SZ,20000124,10.6352,10.8664,10.404,10.6506,-1.0029,9839.0
15,000799.SZ,20000125,10.7508,10.9049,10.6352,10.7354,0.7962,6588.0
16,000799.SZ,20000126,10.8664,11.56,10.8664,11.1669,4.0194,13399.0
17,000799.SZ,20000127,11.0976,11.2363,10.7893,10.982,-1.6558,10724.0
18,000799.SZ,20000128,11.0205,11.1669,10.7739,11.0205,0.3506,17094.0
19,000799.SZ,20000214,11.2517,11.9453,11.1361,11.9376,8.3218,23981.0
20,000799.SZ,20000215,12.0224,12.0994,11.1901,11.2594,-5.6812,30900.0
21,000799.SZ,20000216,11.2363,11.2363,10.7893,10.9357,-2.8749,21675.0
22,000799.SZ,20000217,10.9357,11.1901,10.5196,10.6737,-2.3958,31625.0
23,000799.SZ,20000218,10.6968,11.0205,10.5504,10.9743,2.8163,19387.0
24,000799.SZ,20000221,10.9743,11.1284,10.6352,10.9434,-0.2816,17767.0
25,000799.SZ,20000222,11.0205,11.2517,10.6737,10.7277,-1.9711,16697.0
26,000799.SZ,20000223,10.6352,10.7122,10.4425,10.481,-2.2997,13776.0
27,000799.SZ,20000224,10.4888,10.7431,10.404,10.7122,2.2059,6860.0
28,000799.SZ,20000225,10.6198,10.7045,10.481,10.6352,-0.7188,7273.0
29,000799.SZ,20000228,10.5966,11.3288,10.4425,11.0128,3.5505,28907.0
30,000799.SZ,20000229,11.0128,11.0976,10.5581,10.7893,-2.0295,20344.0
31,000799.SZ,20000301,10.8664,11.0205,10.7122,10.7893,0.0,14286.0
32,000799.SZ,20000302,10.8047,10.982,10.7585,10.9049,1.0714,13136.0
33,000799.SZ,20000303,10.9434,11.2902,10.9434,11.1746,2.4732,26593.0
34,000799.SZ,20000306,11.3673,11.4058,10.7893,10.8278,-3.1035,22364.0
35,000799.SZ,20000307,10.7893,11.1746,10.7122,11.1284,2.7762,15340.0
36,000799.SZ,20000308,11.2363,11.5446,11.0976,11.3134,1.6624,28921.0
37,000799.SZ,20000309,11.3365,11.3904,11.0976,11.3288,0.1361,15388.0
38,000799.SZ,20000310,11.3981,11.9453,11.3673,11.6448,2.7894,66160.0
39,000799.SZ,20000313,11.6756,12.0147,11.6756,11.7604,0.9927,38235.0
40,000799.SZ,20000314,11.56,11.5677,11.059,11.3442,-3.539,27635.0
41,000799.SZ,20000315,11.3442,11.56,11.244,11.2748,-0.6118,15197.0
42,000799.SZ,20000316,11.1746,11.2517,10.72,10.7739,-4.4427,15076.0
43,000799.SZ,20000317,10.7122,11.059,10.7122,10.9897,2.003,9738.0
44,000799.SZ,20000320,10.6737,11.244,10.6737,11.1207,1.192,11097.0
45,000799.SZ,20000321,11.1746,11.3288,10.9434,11.1746,0.4847,9688.0
46,000799.SZ,20000322,11.1746,11.3365,11.0976,11.2209,0.4143,8667.0
47,000799.SZ,20000323,11.2517,11.4675,11.1746,11.4598,2.1291,14987.0
48,000799.SZ,20000324,11.56,11.6293,11.2132,11.2363,-1.9503,18440.0
49,000799.SZ,20000327,11.4058,11.9453,11.3365,11.8682,5.6237,32655.0
50,000799.SZ,20000328,11.9068,12.0994,11.637,11.7758,-0.7786,22801.0
51,000799.SZ,20000329,11.7989,12.5464,11.637,12.3923,5.2353,64730.0
52,000799.SZ,20000330,12.4077,12.5387,12.1842,12.4,0.0621,32613.0
53,000799.SZ,20000331,12.4231,12.5233,12.0686,12.1072,-2.3613,26897.0
54,000799.SZ,20000403,12.1149,12.3229,11.9299,11.9761,-1.0828,18231.0
55,000799.SZ,20000404,11.8682,11.9376,11.56,11.56,-3.4744,15140.0
56,000799.SZ,20000405,11.56,11.9068,11.4521,11.7295,1.4663,11809.0
57,000799.SZ,20000406,11.8682,11.9916,11.637,11.8297,0.8543,15005.0
58,000799.SZ,20000407,11.9299,11.9453,11.6987,11.7681,-0.5207,16361.0
59,000799.SZ,20000410,11.7912,12.1919,11.7758,12.1611,3.3395,16276.0
60,000799.SZ,20000411,12.1765,12.2459,11.9453,11.953,-1.7112,10959.0
61,000799.SZ,20000412,11.953,12.0609,11.7218,11.7681,-1.5469,11879.0
62,000799.SZ,20000413,11.7449,11.9376,11.6833,11.8605,0.7852,12021.0
63,000799.SZ,20000414,11.8682,12.1765,11.7604,11.9916,1.1053,21078.0
64,000799.SZ,20000417,11.8528,12.2613,11.56,12.138,1.2209,19200.0
65,000799.SZ,20000418,12.138,12.7006,12.0609,12.4077,2.2219,41753.0
66,000799.SZ,20000419,12.4848,12.4848,12.2536,12.3846,-0.1862,18808.0
67,000799.SZ,20000420,12.3692,12.6389,12.2536,12.2921,-0.7469,16764.0
68,000799.SZ,20000421,12.3306,12.5773,12.138,12.2228,-0.5638,16349.0
69,000799.SZ,20000424,12.2228,12.2998,11.9453,12.084,-1.1356,16811.0
70,000799.SZ,20000425,12.1611,12.1611,11.9299,12.0686,-0.1274,7723.0
71,000799.SZ,20000426,12.0686,12.2382,12.007,12.0301,-0.319,6428.0
72,000799.SZ,20000427,12.0301,12.1226,11.8528,11.8837,-1.2169,9215.0
73,000799.SZ,20000428,11.8682,12.1303,11.7604,12.0532,1.4263,10321.0
74,000799.SZ,20000508,12.0994,12.1765,11.9068,11.9453,-0.8952,5616.0
75,000799.SZ,20000509,11.9607,11.9607,11.56,11.6679,-2.3223,10977.0
76,000799.SZ,20000510,11.56,11.6448,11.2209,11.4058,-2.2463,12598.0
77,000799.SZ,20000511,11.4058,11.4444,11.0976,11.1284,-2.4321,5292.0
78,000799.SZ,20000512,11.1669,11.298,10.9589,10.9666,-1.4539,5928.0
79,000799.SZ,20000515,11.0205,11.1438,10.9666,11.0668,0.9137,4865.0
80,000799.SZ,20000516,11.1053,11.1746,11.0205,11.113,0.4175,3096.0
81,000799.SZ,20000517,11.1207,11.1746,10.982,10.9974,-1.0402,4258.0
82,000799.SZ,20000518,11.0051,11.2671,11.0051,11.2132,1.9623,3250.0
83,000799.SZ,20000519,11.2132,11.2902,11.0976,11.2363,0.206,8004.0
84,000799.SZ,20000522,11.2363,11.4675,11.2363,11.4058,1.5085,8630.0
85,000799.SZ,20000523,11.4906,11.5369,11.1901,11.3211,-0.7426,7800.0
86,000799.SZ,20000524,11.3211,11.5292,11.3134,11.4444,1.0891,9667.0
87,000799.SZ,20000525,11.4829,11.637,11.4058,11.5754,1.1447,9587.0
88,000799.SZ,20000526,11.6293,11.6525,11.4444,11.506,-0.5995,12290.0
89,000799.SZ,20000530,11.6062,11.8297,11.2902,11.3596,-1.2724,8195.0
90,000799.SZ,20000531,11.6833,11.6833,11.3288,11.4829,1.0854,5435.0
91,000799.SZ,20000601,11.5214,11.6756,11.4829,11.6293,1.2749,9029.0
