,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000576.SZ,20000104,3.1276,3.2284,3.0872,3.2184,3.0713,3320.0
1,000576.SZ,20000105,3.2032,3.2789,3.1578,3.2032,-0.4723,4962.0
2,000576.SZ,20000106,3.178,3.3142,3.1276,3.3041,3.15,6463.0
3,000576.SZ,20000107,3.3293,3.4302,3.3192,3.4151,3.3595,11727.0
4,000576.SZ,20000110,3.4302,3.516,3.3596,3.4857,2.0673,13694.0
5,000576.SZ,20000111,3.4807,3.4807,3.2335,3.294,-5.4996,8496.0
6,000576.SZ,20000112,3.2385,3.2789,3.1376,3.183,-3.3698,7945.0
7,000576.SZ,20000113,3.2032,3.2537,3.178,3.2184,1.1122,3830.0
8,000576.SZ,20000114,3.2184,3.2537,3.1528,3.1679,-1.5691,2630.0
9,000576.SZ,20000117,3.1023,3.1679,3.0519,3.1679,0.0,3093.0
10,000576.SZ,20000118,3.1578,3.2032,3.1276,3.1427,-0.7955,3624.0
11,000576.SZ,20000119,3.1427,3.2032,3.1276,3.1931,1.6037,3024.0
12,000576.SZ,20000120,3.1931,3.2032,3.1326,3.1578,-1.1055,5691.0
13,000576.SZ,20000121,3.178,3.1982,3.0872,3.1023,-1.7576,10062.0
14,000576.SZ,20000124,3.1276,3.1477,3.0014,3.1477,1.4634,12562.0
15,000576.SZ,20000125,3.1679,3.178,3.0771,3.1528,0.162,7669.0
16,000576.SZ,20000126,3.1376,3.1427,3.0872,3.1074,-1.44,5544.0
17,000576.SZ,20000127,3.1276,3.1528,3.0519,3.0872,-0.6501,10437.0
18,000576.SZ,20000128,3.0872,3.1427,3.0368,3.1427,1.7977,12119.0
19,000576.SZ,20000214,3.178,3.3747,3.1376,3.3747,7.3822,19519.0
20,000576.SZ,20000215,3.3949,3.5614,3.294,3.3394,-1.046,32590.0
21,000576.SZ,20000216,3.3293,3.5816,3.3293,3.5261,5.5908,34392.0
22,000576.SZ,20000217,3.5816,3.6774,3.3192,3.3192,-5.8677,27994.0
23,000576.SZ,20000218,3.2789,3.3192,3.2537,3.2991,-0.6056,12474.0
24,000576.SZ,20000221,3.3092,3.405,3.2537,3.4,3.0584,19526.0
25,000576.SZ,20000222,3.4353,3.5008,3.3293,3.4252,0.7412,19026.0
26,000576.SZ,20000223,3.4252,3.5261,3.3848,3.4857,1.7663,24689.0
27,000576.SZ,20000224,3.4807,3.6421,3.4605,3.6068,3.4742,35508.0
28,000576.SZ,20000225,3.6572,3.8842,3.6068,3.748,3.9148,63099.0
29,000576.SZ,20000228,3.8338,4.1112,3.7833,4.1011,9.421,147960.0
30,000576.SZ,20000229,4.1112,4.1516,3.8287,3.8792,-5.4107,68277.0
31,000576.SZ,20000301,3.8842,3.9296,3.7329,3.7732,-2.7325,32651.0
32,000576.SZ,20000302,3.7632,3.859,3.6724,3.7329,-1.0681,25086.0
33,000576.SZ,20000303,3.7732,3.8338,3.7077,3.7884,1.4868,20140.0
34,000576.SZ,20000306,3.7884,3.8338,3.521,3.5311,-6.7918,24723.0
35,000576.SZ,20000307,3.4302,3.6219,3.4302,3.5967,1.8578,16144.0
36,000576.SZ,20000308,3.5715,3.632,3.5311,3.632,0.9815,12002.0
37,000576.SZ,20000309,3.7228,3.7228,3.5513,3.5765,-1.5281,9183.0
38,000576.SZ,20000310,3.5816,3.5816,3.4554,3.4605,-3.2434,9806.0
39,000576.SZ,20000313,3.4605,3.5614,3.4554,3.5563,2.7684,11700.0
40,000576.SZ,20000314,3.5311,3.5311,3.3697,3.4655,-2.5532,14974.0
41,000576.SZ,20000315,3.4756,3.5916,3.405,3.5311,1.8929,11285.0
42,000576.SZ,20000316,3.5109,3.516,3.3546,3.3646,-4.7152,9000.0
43,000576.SZ,20000317,3.3293,3.4908,3.3293,3.4403,2.2499,7922.0
44,000576.SZ,20000320,3.3848,3.5816,3.3596,3.5563,3.3718,13961.0
45,000576.SZ,20000321,3.521,3.632,3.521,3.5715,0.4274,10799.0
46,000576.SZ,20000322,3.5664,3.5664,3.4554,3.4958,-2.1196,12105.0
47,000576.SZ,20000323,3.4958,3.5816,3.4706,3.5664,2.0196,13242.0
48,000576.SZ,20000324,3.5816,3.6824,3.5563,3.5614,-0.1402,19903.0
49,000576.SZ,20000327,3.5765,3.7833,3.5765,3.7732,5.9471,27331.0
50,000576.SZ,20000328,3.8237,3.8741,3.7127,3.748,-0.6679,23167.0
51,000576.SZ,20000329,3.7732,3.854,3.6522,3.743,-0.1334,14353.0
52,000576.SZ,20000330,3.7783,3.9347,3.7732,3.8792,3.6388,29209.0
53,000576.SZ,20000331,3.8842,3.8943,3.7581,3.7732,-2.7325,18663.0
54,000576.SZ,20000403,3.7833,3.9397,3.7833,3.8439,1.8737,25791.0
55,000576.SZ,20000404,3.8439,3.8439,3.6925,3.7127,-3.4132,16390.0
56,000576.SZ,20000405,3.7077,3.8287,3.6824,3.7581,1.2228,14119.0
57,000576.SZ,20000406,3.7833,3.8741,3.7632,3.854,2.5518,16992.0
58,000576.SZ,20000407,3.8842,4.1112,3.8842,4.0709,5.6279,70009.0
59,000576.SZ,20000410,4.091,4.1364,3.9851,4.0356,-0.8671,35156.0
60,000576.SZ,20000411,4.0356,4.2626,4.0255,4.0356,0.0,61985.0
61,000576.SZ,20000412,4.0456,4.086,3.8439,3.9599,-1.8758,30860.0
62,000576.SZ,20000413,3.9599,4.0356,3.9599,3.9952,0.8914,16556.0
63,000576.SZ,20000414,4.0255,4.1364,3.9599,4.1062,2.7783,29185.0
64,000576.SZ,20000417,4.0608,4.2071,3.859,3.9851,-2.9492,29646.0
65,000576.SZ,20000418,3.9548,3.9902,3.8842,3.9851,0.0,14356.0
66,000576.SZ,20000419,3.975,4.0759,3.975,4.0053,0.5069,18729.0
67,000576.SZ,20000420,3.9851,4.2071,3.9851,4.1869,4.534,54558.0
68,000576.SZ,20000421,4.2878,4.5804,4.2626,4.3382,3.6137,141118.0
69,000576.SZ,20000424,4.3382,4.5299,4.2676,4.5249,4.3036,69123.0
70,000576.SZ,20000425,4.5904,4.8427,4.54,4.6005,1.6708,135115.0
71,000576.SZ,20000426,4.6005,4.767,4.4845,4.54,-1.3151,62101.0
72,000576.SZ,20000427,4.54,4.5854,4.3483,4.3634,-3.8899,50881.0
73,000576.SZ,20000428,4.3382,4.54,4.313,4.535,3.9327,43074.0
74,000576.SZ,20000508,4.6056,4.7821,4.54,4.7367,4.4476,56650.0
75,000576.SZ,20000509,4.7771,5.0747,4.767,4.9032,3.5151,98594.0
76,000576.SZ,20000510,4.9183,5.0949,4.6913,4.7115,-3.9097,101624.0
77,000576.SZ,20000511,4.7216,4.8931,4.4341,4.4643,-5.2467,75922.0
78,000576.SZ,20000512,4.4643,4.6157,4.4391,4.535,1.5837,50379.0
79,000576.SZ,20000515,4.5904,4.6005,4.3382,4.4341,-2.2249,26441.0
80,000576.SZ,20000516,4.4391,4.6409,4.4391,4.6258,4.3233,27179.0
81,000576.SZ,20000517,4.6409,4.8326,4.5904,4.6358,0.2162,41489.0
82,000576.SZ,20000518,4.6409,4.9133,4.5955,4.9032,5.7682,60087.0
83,000576.SZ,20000519,4.994,5.1706,4.9688,5.1403,4.8356,114634.0
84,000576.SZ,20000522,5.1958,5.3723,5.0697,5.0999,-0.7859,85893.0
85,000576.SZ,20000523,5.105,5.1806,4.9789,5.1252,0.4961,51611.0
86,000576.SZ,20000524,5.1453,5.3471,5.0848,5.1706,0.8858,53038.0
87,000576.SZ,20000525,5.221,5.2664,5.0091,5.11,-1.172,64090.0
88,000576.SZ,20000526,5.1352,5.1403,4.9688,4.999,-2.1722,51038.0
89,000576.SZ,20000529,4.994,5.0848,4.8427,5.0041,0.102,45684.0
90,000576.SZ,20000530,5.0293,5.0444,4.8174,4.8225,-3.629,46846.0
91,000576.SZ,20000531,4.7872,5.0999,4.656,5.0798,5.3354,69035.0
92,000576.SZ,20000601,5.0949,5.1958,4.9839,5.11,0.5945,46047.0
93,000576.SZ,20000602,5.1201,5.1453,4.9385,4.9688,-2.7632,32972.0
94,000576.SZ,20000605,4.9436,4.9436,4.7317,4.7418,-4.5685,36866.0
95,000576.SZ,20000606,4.7166,4.9335,4.6913,4.8225,1.7019,27381.0
96,000576.SZ,20000607,4.7973,4.8628,4.7418,4.772,-1.0472,22070.0
97,000576.SZ,20000608,4.772,4.8275,4.6913,4.7569,-0.3164,20075.0
98,000576.SZ,20000609,4.7468,4.7519,4.5854,4.5955,-3.393,28450.0
99,000576.SZ,20000612,4.5955,4.6409,4.4643,4.6358,0.8769,21988.0
100,000576.SZ,20000613,4.6459,4.7821,4.6459,4.772,2.938,14718.0
101,000576.SZ,20000614,4.7922,4.8225,4.6812,4.6863,-1.7959,13292.0
102,000576.SZ,20000615,4.6661,4.7922,4.5904,4.7872,2.1531,14447.0
103,000576.SZ,20000616,4.7922,4.8528,4.7014,4.7317,-1.1593,15040.0
104,000576.SZ,20000619,4.7367,4.767,4.6308,4.651,-1.7055,11216.0
105,000576.SZ,20000620,4.651,4.651,4.54,4.5854,-1.4104,10234.0
106,000576.SZ,20000621,4.5854,4.6913,4.5148,4.6762,1.9802,9905.0
107,000576.SZ,20000622,4.7166,4.7166,4.5955,4.6106,-1.4028,7070.0
108,000576.SZ,20000623,4.5904,4.6661,4.54,4.656,0.9847,12390.0
109,000576.SZ,20000626,4.656,4.6661,4.5551,4.6157,-0.8655,18376.0
110,000576.SZ,20000627,4.6409,4.9335,4.6207,4.9284,6.7747,35968.0
111,000576.SZ,20000628,4.9436,5.1352,4.9183,4.9486,0.4099,44907.0
112,000576.SZ,20000629,4.9486,5.0243,4.8528,4.9385,-0.2041,21819.0
113,000576.SZ,20000630,4.9436,5.0142,4.8427,4.9183,-0.409,18182.0
114,000576.SZ,20000703,4.8427,4.8679,4.6762,4.7014,-4.4101,14709.0
115,000576.SZ,20000704,4.8326,4.8326,4.7166,4.7821,1.7165,7419.0
116,000576.SZ,20000705,4.8124,4.8174,4.6812,4.7166,-1.3697,7002.0
117,000576.SZ,20000706,4.7216,4.7266,4.6409,4.6661,-1.0707,6566.0
118,000576.SZ,20000707,4.6409,4.767,4.6207,4.6611,-0.1072,8466.0
119,000576.SZ,20000710,4.6661,4.9436,4.656,4.9335,5.8441,20268.0
120,000576.SZ,20000711,4.9436,4.994,4.7973,4.8174,-2.3533,15684.0
121,000576.SZ,20000712,4.8326,4.8931,4.7922,4.878,1.2579,12437.0
122,000576.SZ,20000713,4.994,4.994,4.7973,4.8376,-0.8282,13781.0
123,000576.SZ,20000714,4.8679,4.9839,4.8174,4.9385,2.0857,23512.0
124,000576.SZ,20000717,5.0142,5.2361,5.0142,5.0999,3.2682,89677.0
125,000576.SZ,20000718,5.1352,5.1655,5.0192,5.1151,0.298,24763.0
126,000576.SZ,20000719,5.1403,5.1958,5.0545,5.1655,0.9853,23762.0
127,000576.SZ,20000720,5.1655,5.1907,5.0444,5.0898,-1.4655,19899.0
128,000576.SZ,20000721,5.0999,5.105,4.9183,4.9486,-2.7742,17013.0
129,000576.SZ,20000724,4.9436,5.0444,4.8729,4.9839,0.7133,10604.0
130,000576.SZ,20000725,5.0091,5.0192,4.8931,4.9486,-0.7083,7564.0
131,000576.SZ,20000726,4.9486,4.999,4.8931,4.9637,0.3051,14031.0
132,000576.SZ,20000727,4.9183,5.1352,4.9183,5.0949,2.6432,21604.0
133,000576.SZ,20000728,5.0949,5.1453,5.0243,5.0646,-0.5947,14038.0
134,000576.SZ,20000731,5.0848,5.2866,5.0848,5.2614,3.8858,40870.0
135,000576.SZ,20000801,5.2664,5.2866,5.1504,5.2059,-1.0549,20207.0
136,000576.SZ,20000802,5.2059,5.3824,5.2059,5.332,2.4223,42667.0
137,000576.SZ,20000803,5.3471,5.3824,5.2614,5.3723,0.7558,28226.0
138,000576.SZ,20000804,5.2866,5.3168,5.0444,5.0697,-5.6326,27870.0
139,000576.SZ,20000807,5.0697,5.2462,4.994,5.1504,1.5918,17960.0
140,000576.SZ,20000808,5.1706,5.2059,5.0596,5.0798,-1.3708,14084.0
141,000576.SZ,20000809,5.0848,5.2059,5.0596,5.1302,0.9922,13377.0
142,000576.SZ,20000810,5.1403,5.1504,4.999,5.0394,-1.7699,18823.0
143,000576.SZ,20000811,5.0444,5.0596,4.9284,4.9486,-1.8018,16731.0
144,000576.SZ,20000814,4.9436,5.0697,4.9183,4.989,0.8164,11722.0
145,000576.SZ,20000815,4.999,5.0697,4.9738,5.0091,0.4029,10764.0
146,000576.SZ,20000816,5.0243,5.1504,4.9436,5.1302,2.4176,19578.0
