,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000045.SZ,20000104,4.8412,5.0322,4.7731,5.0049,2.9942,2945.0
1,000045.SZ,20000105,4.9776,5.1731,4.8458,5.0685,1.2708,3616.0
2,000045.SZ,20000106,5.0231,5.364,4.9776,5.3276,5.112,8887.0
3,000045.SZ,20000107,5.2776,5.6004,5.2049,5.4913,3.0727,10643.0
4,000045.SZ,20000110,5.4549,5.9322,5.2276,5.7049,3.8898,17965.0
5,000045.SZ,20000111,5.6731,5.6731,5.2504,5.2913,-7.2499,6810.0
6,000045.SZ,20000112,5.2731,5.364,5.0822,5.3367,0.858,6138.0
7,000045.SZ,20000113,5.3731,5.3731,5.1367,5.2504,-1.6171,1544.0
8,000045.SZ,20000114,5.3185,5.3185,5.0685,5.2367,-0.2609,3906.0
9,000045.SZ,20000117,5.1367,5.2185,5.0958,5.2094,-0.5213,1767.0
10,000045.SZ,20000118,5.2094,5.2276,5.0003,5.114,-1.8313,1559.0
11,000045.SZ,20000119,5.0367,5.214,5.0094,5.1276,0.2659,1810.0
12,000045.SZ,20000120,5.1776,5.1822,5.0731,5.1458,0.3549,3232.0
13,000045.SZ,20000121,5.1822,5.2004,5.0458,5.1094,-0.7074,3957.0
14,000045.SZ,20000124,5.114,5.164,4.914,5.1504,0.8024,4288.0
15,000045.SZ,20000125,5.1822,5.4549,5.1594,5.3049,2.9998,8122.0
16,000045.SZ,20000126,5.364,5.4504,5.1822,5.1958,-2.0566,3571.0
17,000045.SZ,20000127,5.1822,5.2731,5.0685,5.1049,-1.7495,6244.0
18,000045.SZ,20000128,5.1049,5.2731,5.0003,5.264,3.1166,10301.0
19,000045.SZ,20000214,5.4322,5.6731,5.264,5.6277,6.9092,10358.0
20,000045.SZ,20000215,5.6822,6.0004,5.3867,5.4686,-2.8271,22793.0
21,000045.SZ,20000216,5.4549,5.8095,5.3095,5.7777,5.6523,20461.0
22,000045.SZ,20000217,6.0004,6.2277,5.5913,5.8777,1.7308,43458.0
23,000045.SZ,20000218,5.864,5.864,5.4549,5.7095,-2.8617,10016.0
24,000045.SZ,20000221,5.764,6.2504,5.5958,6.2277,9.0761,25775.0
25,000045.SZ,20000222,6.2732,6.3641,5.6731,5.6958,-8.5409,14510.0
26,000045.SZ,20000223,5.6049,5.9095,5.4549,5.7595,1.1184,10906.0
27,000045.SZ,20000224,5.7413,6.0368,5.5504,5.8095,0.8681,13056.0
28,000045.SZ,20000225,5.7231,5.8186,5.5913,5.5958,-3.6785,7340.0
29,000045.SZ,20000228,5.5458,5.6822,5.4776,5.614,0.3252,8358.0
30,000045.SZ,20000229,5.6367,5.8413,5.5231,5.8004,3.3203,11902.0
31,000045.SZ,20000301,5.864,6.0459,5.7413,5.864,1.0965,16822.0
32,000045.SZ,20000302,5.8186,6.0913,5.7731,5.9322,1.163,15006.0
33,000045.SZ,20000303,5.955,6.5004,5.9231,6.0868,2.6061,24443.0
34,000045.SZ,20000306,6.1368,6.2186,5.7049,5.7095,-6.1987,13564.0
35,000045.SZ,20000307,5.7049,5.8186,5.5458,5.6777,-0.557,8267.0
36,000045.SZ,20000308,5.6822,5.7731,5.5913,5.7322,0.9599,5834.0
37,000045.SZ,20000309,5.7368,5.7368,5.5913,5.6367,-1.666,6590.0
38,000045.SZ,20000310,5.6277,5.6822,5.5458,5.5777,-1.0467,4922.0
39,000045.SZ,20000313,5.5777,5.6958,5.4549,5.6913,2.0367,4261.0
40,000045.SZ,20000314,5.5913,5.7277,5.4913,5.6231,-1.1983,5386.0
41,000045.SZ,20000315,5.6367,5.955,5.6367,5.8368,3.8004,11326.0
42,000045.SZ,20000316,5.8186,5.8186,5.364,5.4686,-6.3083,6616.0
43,000045.SZ,20000317,5.4549,5.6504,5.3685,5.6095,2.5765,4445.0
44,000045.SZ,20000320,5.5413,5.8004,5.5186,5.7458,2.4298,5331.0
45,000045.SZ,20000321,5.7504,5.9504,5.6822,5.8368,1.5838,8605.0
46,000045.SZ,20000322,5.8868,5.9095,5.7504,5.8322,-0.0788,5470.0
47,000045.SZ,20000323,5.8413,6.0913,5.8413,6.0868,4.3654,19504.0
48,000045.SZ,20000324,6.0913,6.1368,5.864,5.864,-3.6604,10525.0
49,000045.SZ,20000327,5.8413,6.3641,5.8277,6.2686,6.8997,20024.0
50,000045.SZ,20000328,6.3641,6.4323,6.0959,6.2277,-0.6525,14126.0
51,000045.SZ,20000329,6.2732,6.3595,6.0368,6.1959,-0.5106,8340.0
52,000045.SZ,20000330,6.1595,6.7732,6.1322,6.4413,3.9607,32927.0
53,000045.SZ,20000331,6.4095,6.4095,6.1368,6.3004,-2.1874,14312.0
54,000045.SZ,20000403,6.2413,6.4459,5.9095,6.1731,-2.0205,10928.0
55,000045.SZ,20000404,6.0004,6.1368,5.9368,5.955,-3.5331,7733.0
56,000045.SZ,20000405,5.9459,6.2641,5.9095,6.1595,3.4341,6982.0
57,000045.SZ,20000406,6.1822,6.5914,6.1277,6.5459,6.2732,28933.0
58,000045.SZ,20000407,6.6368,6.6686,6.3641,6.5232,-0.3468,15194.0
59,000045.SZ,20000410,6.5459,6.8823,6.4914,6.6595,2.0895,16949.0
60,000045.SZ,20000411,6.6823,6.7959,6.4686,6.6141,-0.6817,9400.0
61,000045.SZ,20000412,6.6277,7.0459,6.6186,6.855,3.6422,26203.0
62,000045.SZ,20000413,6.8914,6.955,6.7368,6.8823,0.3982,11909.0
63,000045.SZ,20000414,6.905,7.0459,6.7277,6.8005,-1.1886,14323.0
64,000045.SZ,20000417,6.7732,6.7732,6.5095,6.6141,-2.741,15407.0
65,000045.SZ,20000418,6.6141,6.8641,6.5368,6.7277,1.7175,7199.0
66,000045.SZ,20000419,6.7277,6.7732,6.6005,6.6459,-1.2159,5715.0
67,000045.SZ,20000420,7.1278,7.1823,6.6823,6.7732,1.9155,8425.0
68,000045.SZ,20000421,6.7277,7.4505,6.705,6.9959,3.288,66504.0
69,000045.SZ,20000424,6.8641,6.905,6.5459,6.5777,-5.9778,21154.0
70,000045.SZ,20000425,6.5914,6.7005,6.5004,6.5914,0.2083,8034.0
71,000045.SZ,20000426,6.6777,6.6777,6.4095,6.4323,-2.4138,8377.0
72,000045.SZ,20000427,6.455,6.6368,6.4095,6.4777,0.7058,8035.0
73,000045.SZ,20000428,6.4777,6.6686,6.3777,6.6686,2.947,7480.0
74,000045.SZ,20000508,6.5459,6.6595,6.3686,6.4459,-3.3395,3885.0
75,000045.SZ,20000509,6.4141,6.7232,6.4095,6.6277,2.8204,4359.0
76,000045.SZ,20000510,6.5459,6.5914,6.4323,6.5414,-1.3021,3598.0
77,000045.SZ,20000511,6.5004,6.7686,6.455,6.7368,2.9871,11796.0
78,000045.SZ,20000512,6.7732,7.2641,6.7732,7.2096,7.0182,30818.0
79,000045.SZ,20000515,7.3778,7.3869,6.9641,6.9959,-2.9641,24117.0
80,000045.SZ,20000516,6.9959,7.2278,6.955,7.1141,1.6896,10887.0
81,000045.SZ,20000517,7.1823,7.2323,6.8414,6.8959,-3.0671,8539.0
82,000045.SZ,20000518,6.8868,7.2687,6.8459,7.2505,5.1422,14398.0
83,000045.SZ,20000519,7.2732,7.3187,7.0914,7.1732,-1.0661,15527.0
84,000045.SZ,20000522,7.2732,7.5914,7.2187,7.2732,1.3941,33465.0
85,000045.SZ,20000523,7.296,7.546,7.1187,7.5187,3.3754,19083.0
86,000045.SZ,20000524,7.5369,7.8642,7.5187,7.5823,0.8459,26821.0
87,000045.SZ,20000525,7.7051,7.796,7.3414,7.4096,-2.2777,20909.0
88,000045.SZ,20000526,7.4551,7.4551,7.1141,7.1459,-3.5589,16373.0
89,000045.SZ,20000529,7.1459,7.3096,7.0687,7.1959,0.6997,12601.0
90,000045.SZ,20000530,7.205,7.2505,7.005,7.0687,-1.7677,8510.0
91,000045.SZ,20000531,7.1369,7.4005,7.0914,7.3141,3.4716,8109.0
92,000045.SZ,20000601,7.3369,7.4641,7.205,7.355,0.5592,6460.0
93,000045.SZ,20000602,7.355,7.4096,7.1369,7.1914,-2.2243,5147.0
